comment	myLabel
那一点点求生欲被满怀宣泄，我不会你的勇敢，不过我坏悲伤……我坏想离开这个世界，这个世界好恶心～走饭我想回到那儿，	5
你真的很想亡。而且我当然能带上那些该死的并肩。	5
饭好难过，我好想逃离这世界，我憎恨这世界	5
活着的每次都很压抑，要装作开心，要装作懂事哦，肄业之后要直到借以养下来而奔走，要假装颐利，可是你根本又不想养进去。每次想找人抒发，他们也是能说你那是态度弊端，你别人不能变更顺便吗，不管是心态问题毕竟抑郁，我就变更不想，想亡，想离去这样世界。人不管为什么要活著？	5
今天下午不小心 遇见了她 她从我肩头没到三米的地方踏往后 你连看都不敢正快要他 不过 我走过去的那那一刻 我又差点不能呼吸了 抽动瞬间加速 一瞬间你感觉好像死掉一样很痛很痛我多想离开这个世界我再也不虽然想我偶遇她而后一了百了	5
慌忙好想去死一死	5
不知晓也可撑多久，特别累，我反正想放手一切离开那个国度	5
就来看我了，旁边下大雨，昨天淋雨感觉现在头痛欲裂，不知道是不是，听到外边下雨，心里就有某种强烈的性欲，我好想离开这样国度。事实上，我觉得他们显然坏不了了，从前两天的开心至此时的难受，原来无声无息又变了。	5
五十个二十个活下去的事实也成不了自杀它一个想法 想死成了深夜毛序思考问题 怎么才能悄无声息的死去 不替任何人添麻烦 如果有一种做法让人抹去一条人的存有痕迹 那我就会大大方方的去死了 受死才像赶赴一场约会	5
我实在想离开这种世界了 除开回到 无论至这儿去都可使你窒息	5
出生的时候就只要用脐带闷死自杀	5
中考学业成绩还没出来呀 可是分数估了 450左右吧 大家都说考二中要470哎 差了那么多分 大概是考不上了吧 我的妈妈开始如此这般的责备我 而且我不晓得 我实在有不懈了啊 虽说不像坏老师所以刻苦 况且我真的还严肃了啊 奶奶常常说让我混吃及死 而且她不知道呀 我有这般想逃离那个世界呢 你也罢想走呀	5
坏想把自己一块块的切下来，接着拖吊射，我真他妈恶心自己，这种孤独的活着当然希望也不会，起码给我个清爽的目标，让我追逐，不会一切不会谁能计较你的体味，想慢慢来吧在这儿bb什么赶忙他妈的去死吧	5
熬的很无助啊，想带着儿子一起去亡。	5
虽然现在的我想要活下去，但我更想得绝症然后心安理得的返回这种世界。	5
今天的我很想死一死，太过于失望，对自已没有某些期待与希望	5
老婆說我是世界上最幸福的孩童 他們都很關心你 在乎我 只要以後你賺錢了能給他買茶就好 就是這樣 更想亡了 又愛又恨 也說你該愧疚 該坚忍 為了双亲 我可以去亡一死嗎 就不會推升人了	5
她较大想过某些。而且人痛苦至量级，真的是不能办法了。你就去死一死，我们都切勿很介意。什么我也不想要了。对不起在生的妈妈。当时我还大啊，你的一生多顺啊！我听到的反应是：原来大学压力还如此大的吗？如今便发现，人死怎么即使就是也许大学重压大？显然是以前仍旧豪情坏却即使自己一时好像不清醒	5
我一直都放不下她你不知道怎么之前才能忘记。我好想离去这个世界。爸爸妈妈我也不论了。你好想证悟	5
我不想上我的课 要做的图还谈不好 今天睡了两天 梦里在下大雪 同行的人无数次从顶端蹦下 震落在金属雨棚上 不能死 滚下 不会死 睡著以后听到我发的事儿 他还喜欢你吧 毕竟我还是最讨厌你自己了	5
你在哪里过的好吗 我现在也好累 很想去死 但是就要即时说道自己它不可以 我真的不想养了 我好像重病了 然而我不肯说 生活的压力好大 妻儿的期待和关心令我感到担心 我有时候会想 要不我亡了 要不咱们去亡好不好 我的想法是不是很恶毒	5
我坏想去亡 她也个圈微信 过三天又要去上他的课 坏想去亡啊 迟到了 今晚他问你要不要一齐去卫浴 你不知晓说什么 他的缺陷我也许不认得该怎么说出 我想去死	5
想了想肉体，或许！活着的他们就是胆小鬼吧，至少是他们就害怕死亡，而后编了个珍爱肉体的谎言！慌忙就想起了中毒的方法，在家吃药吗！还要给人争辩，你不该也不要任何人揣测我的劳作！想想要不原定个殡仪馆吧！可你也不该出丧啊！竟想到前两天龙泉栈道一男子解开安全绳	5
不敢去医院不想吃药不肯闻任何人只想去死	5
这世界好皮厄县，我也好想去亡一死	5
我不认为我要去死是自恋的想法，我死不了那人世间的软弱，我每晚也在拼命的挣扎，决心的生活，你那一生对得起自己就好了，我试著去死的诱因是因为母亲，因为陌生人，也许家庭，毕竟友情，爱恋，我想让他们内疚，我要使他们想想他们对不起你，我要让他们体验我的痛苦	5
看到某人自杀总是真的可怜和痛心，自己假如就相信你如此的人亡一百次都不够，亡得先惨很多好了	5
之前看新闻看到笔者被害亦能的他人那样的想法死也不惧是不是怕活着今天看到他人自杀都会很郁闷觉得很可怜亦很佩服，以前先难受单厢料到一件几件哪怕是很小的事情就能够支持自己活下去都可打起精神现在你真的365天每天也想被害太恨自己太难过了	5
那时看到一则新闻说，有两个女孩儿轻生了，失眠三年，你想我一定很悲伤，那天你作梦时，梦见了我自尽，梦里的你如她那样，很郁闷，死了，但是醒来发现居然是梦，好可惜	5
走路 听歌 睡觉 喝茶 到底搞什么你都觉得它们在盼我去死一死 不过好像有怎么再将我塞起来让我日复一日的去熬 活得难看也罢 我妈亦就是想让我尽力的活着 起码在他做梦的时候我要活着 如果你可以在梦里离世该多坏 没有我自己要去亡 没有人会怪我 不然病死也罢 不用久病 我妈妈会遭拖累 我这辈子欠你太多	5
很想得一场无法痊愈的疾病或者被意外车祸逃离那个世界。我很兴奋，有一些欢笑的时光，很多时候也在哭，很动人很蓝天，对将来还有向往，预知过以后的自己，可我…还依旧都在希望自己离开。不许自杀，怕你是那个主动使爸爸伤心的人，只用意外才不必使她们不已更难过。你祈求…	5
饭，在百度贴吧的看见许多人，让大家去亡，真的这么零碎吗？其实我真的很想亡啊	5
好想离开这个世界，活着太伤痛了	5
我很胆小 不敢谈很多事儿 被害也是一样 你败北了好几次 就是生活 让我继续被害的念头迪阿尔库	5
感觉别人些了忧郁症，想死的主意每天也有，也每次做着白日梦，总想着能那人带我离开那个险境，带给我欢乐和纯朴，使我不再担心明日。所以常常回复着那些和你一样的人，让自己深感温暖，使自己踏出来。	5
好想死啊 看到跳崖的那一瞬间突然想冲过去及他一起蹦 天人合一	5
想亡三年以上的毕竟没有死去的有没有?	5
静待你的好像只有死亡。我现在想用一种轻松的自尽形式返回那个世界，直到最近，你好似料到了，并且它不一定是自杀，没有被害的跳楼，够华丽了吧	5
饭饭 你真的好累啊 所有人都不喜欢我 包括有血缘关系的某些人 他们看来你的存在是污点 是耻辱 朋友还不愿意和我接触真的你怪里怪气 你说我想死可是没有人信 我们都在哭 大约想想像你这个的人懦弱的连死就不敢吧 然而你该次真的有勇敢离去	5
你，是真的很想离开这个世界，但我知晓你不能，我有她们，你有奶奶奶奶，我惧怕他们放不下你离去，所以离开也不是那件容易的案子啊，实在好难。大家惧怕的毕竟不是死亡，而是离别，离开别人的亲友，回到这个世界。需我现在没有眷念的东西，在折磨自己，我成了自己厌恶的人。是不是啊	5
饭，我实在拌不下来了，我好想跑，坏想离开这样世界	5
怎么还没有人乘著世界没发觉带着我返回啊	5
饭，过去真的有好多人给我说这些唉，要尽力活下去，我扎你踏进来这种话。你那时候有没有见到过这些呢，我咯很高还有吧。你不知晓此说什么好，我不了说道他们，无论这个世界有少灿烂或者多悲惨，你都只想返回。的的美好已然不能在挽留我了，你的确被打败了。	5
没有我想抑郁啊 全世界都在和你为敌 你关灯呀 我真的好想亡啊 究竟还在害怕甚么啊 是做梦对人的痛苦缺乏多吗 选择不去惩处一切 他们死去 并非最差的吗 粥 我也许坏污泥啊 对不对 是不是不敢与你好像离去枝叶红尘	5
粥，你实在想离开了。越来越想。可是我也背负着几百块的助学担保的信用卡担保。你需要这个不负责任地一了百了吗。不过如此赖活著，不工作，不出门，还睡眠不足，就房源，只会还债愈来愈少。我可以得意洋洋，自私地断气吗。真的她俩啊。	5
我反正想去死一死啊	5
我怎么都不想用 只想赶忙逃离它人世间	5
今晚出门太快了，本来想一只撞死，可想想脱险的几率还挺小，又放弃了，今天躺在房里抽着烟，也不晓得该怎么亡好，但是我的病情掌控三个月此前就略显复发，心情一不好又不想去体检了，想想又这个吧，算不上想说的了，你睡了，晚安	5
我一条人上路吧！	5
最近有非常强烈的想死一死的想法	5
当有一个关头能离开这个世界的 显然是很多年后的一种傍晚 显然是我将不少氰化物磨碎的这种半夜	8
你受不了了，这些世界又好你也不肯住，如今谁能和你一起给我点勇敢连忙完结吧，反反复复，亲人变本加厉的损伤就算让我受够了，伤害完竟丢腔哄，我去他妈的，我一次次给她们机会，不敢我死后她们自责，但他们实在在逼我，你不想为他们做梦了，她俩，谁可及你约一下，才这一周，赶快	8
每到晚上才不光想死，很丧。那时在给自已写遗书，每天写一句，写完你就去亡啦	8
那时小学在毕业考试，三月三号你便能回去了，回来才能够自杀了。也许此前一直想吊死，不过亡在宿舍能给舍友留给极大的伤痛。你也想好怎么死了，在一个阳光明媚的中午，躺在这个装满水小盆里，经由水看天	8
原来想在冬天死去，连自杀的方式都想好了，毕竟冬天展枝太热[挤眼]，然而，那时认为要暂缓了[头儿]	8
接着半年安排： 1.进行一次走至哪里算哪里的旅行，寻佛问起，接着看一眼这个国度。 2.启程之后将所有桎梏处理完毕。 3.拍三张需要当做遗照的相片。 4.去一种随处的沙漠深处。 5.在沙漠前的最后一种城市编辑好交待的事，定时发送要么寄送给多C。 6.接著踏入沙漠深处，力图乳酸癫痫要么失血痉挛。	8
我极度的想完成我的梦想，在25岁或者27岁他妈的，那恰好是离我最幸福的儿时二十年的时侯，你需要给童年美好的他们两个交代。没有完全东西让我惆怅了，以前没得抑郁症时吵个架想死也能觉得借以我的亲友我无法死，那时发现亲人还不会在爱我，你没有什么坏惆怅的，你只必须完成我想做的事才可以踏了	8
密了割腕，死的太慢，怕恨，还是去跳楼吧，希望不要养过月份，背负着对亲友的愧疚，顶着冲击，请不要熬过月份	8
如果展枝不痛苦 那你便选择失踪 我一个人进来旅游一段时间 接著自杀	8
当年本来已然可以死了 再被抢救过来 头上众多的导管 一天5000毛钱 数不清的医药费 你更惭愧了 我更想死了 我就是相信我是打压才跳楼的替我一份丧葬钱才够了 为什么递给我花那么多钱 现在腿还有后遗症 一瘸一瘸的 更他妈坏了更轻松了哈哈哈哈 快使我死吧 啊啊啊啊啊啊啊啊啊	8
八月要还是这个品德 便跑另一条路 八月不然另一条路也感觉不好 就去跳大明湖	8
想结束这短暂的青春自在的悲痛的毕生，可是不知道怎么样才能卑微的离开，害怕低空掉落七零八碎亦害怕安眠药封印下粪便的熔化。最好能够睡一觉，然后不知不觉的睡不醒。	8
平时就要在这里引导抚慰他人，可那时，我居然拿起刀割腕饱含了兴奋，我手指的划了一刀，纪念你第一次率先打算自杀，等你凑足了悲伤，可能会吃药吧，伤口太疼了~	8
等上了高中我才去卖将刀 希望自己更加死掉死掉死掉死掉死掉死掉跑掉死掉倒下死掉发疯倒下死掉死掉死掉死掉死掉发疯倒下死掉死掉	8
粥，他们就觉得我是神经病不平常的人，是啊融合不进这个奇怪世界，本便不属于你，被绑会不能好一点要么是安眠药，在挥到十月份吧，完成一个大愿望再离开，或许这个梦想也会被她们论断即使骂我	8
我迅速 可能还要离开这个世界了吧 喜领失望	8
我准备被害，遗书都写坏了，日子还选准了，我要不必并肩？	8
饭饭 是不是啊 原来想死的想法只是偶尔的 最近每晚就有这样论调 因而很猛烈 也已经在想怎么样的死法相当好怎样的方法比较妥为 要不用写家书 纸条里要不要写你近来的阻力	8
不是没有 你只是想就说完再亡	8
我却说你是想的我一同的呢，如今不是寒假了吗？要不要一同呢，烧炭便最没无助	8
你割腕有人看嘛	8
最差是在动人的早晨自缢身亡。	8
你们都要好好活着啊，复读的我先考不上大学该去坠楼了	8
我特么与她情人节约会有没有要带一把刀摆手上 免得他骗你 算了都想亡了 不及并肩死了吧 怎么样 情人节这天才结束一切 我怕了 可你又不想失掉爱情 我犯贱 可他非要不放弃要约你 陪我 你说抛弃了她不肯 为什么	8
你亦打算来找你了，走饭，仍旧迄今虽然想死过很多次，不能一次去真正做的，不过假如纯粹提议跑了，又无法有回头路。你提议五个星期后结束，吃化肥，去大深山，归于多纯净。我也可以涅槃了。。	8
泰国海难后，听说782018-9-份是泰国的雨季，你才想去泰国玩，考得坏的话需要意外失踪了。	8
总有一个一刻能离开这个世界的 或许是好多年后的两个清晨 或许是你将很多氰化钾排便的这个晚上	8
你受不了了，这种世界再好我也不想呆，现在谁能及你一起替我点勇气赶紧开打吧，连续不断，家人肆无忌惮的伤害真的让你受够了，危害回又放腔哄，我去他妈的，我一次次替她们余地，不想你死后他们愧疚，但她们也许在逼我，我不想为她们做梦了，好累，谁能与你约顺便，又这三天，快点	8
每到早上便不光想死，很丧。现在在给别人写遗言，每晚写几句，两章我就去死吧	8
现在小学在期末考试，三月八号你又可回家了，回家就需要自杀了。也许此前始终想钉死，可是死在宿舍会给小芳留下不小的伤痛。你亦想好怎么死了，在一个阳光灿烂的上午，躺在一个装满水小盆里，借由水看天	8
本来想在夏天死去，连被害的形式都想好了，毕竟春天烧炭过量[挤眼]，然而，现在相信要延后了[摊手]	8
最终一年安排： 1.进行这场踏往何处够哪里的旅行，寻佛反问，接著看几眼这个国度。 2.启程以后将所有羁绊处理完毕。 3.演几张可以当做遗像的照片。 4.去一个没人的丛林深处。 5.在沙漠前的接著一个城市撰稿好交代的事，定时推送或是邮寄给大A。 6.最终踏入沙漠深处，务求水解休克要么出血休克。	8
你极度的想完成我的愿望，在25岁或者27岁他妈的，那恰巧是离你最幸福的儿时六十年的之前，我可以给童年灿烂的自己一个交待。不能所有石头让我伤感了，现在没些抑郁症时吵个架想亡就会相信为了我的家人你没法死，现在发觉家人亦没有在爱我，你不能甚么坏留恋的，你只可以完成我想搞的事便可以走了	8
密了寻死，死的太慢，怕恨，毕竟去坠楼吧，盼望不必活过今年，背负着对亲人的羞愧，顶着重压，请不要活过今年	8
假如烧炭不痛苦 那我又挑选中毒 你一个人出去旅游一段时间 然后自杀	8
原本本来早已可以死了 竟被送医过来 身上无数的管子 两天5000毛钱 数不清的手术费 我更惭愧了 你更想亡了 我就是想想你是推升才被害的给我这份火葬钱便够了 为什么还给我花这么多钱 如今腿亦有麻痺而 一瘸一瘸的 更他妈坏了更唯美了哈哈哈哈 快使我死吧 啊啊啊啊啊啊啊啊啊	8
八月要还是这种品德 便踏另一条路 八月就算另一条路还感觉不好 就去摔玄武湖	8
想完结它短暂的快乐安稳的悲伤的一生，况且不知道什么样才能体面的离去，害怕低空坠落七零八碎也畏惧安眠药封印下内脏的灼烧。最好能够陪你玩，然后不知不觉的睡不醒。	8
平日你们在这里引导恳求别人，可那时，我居然拿起刀割腕充满了兴奋，你手指的划了一刀，纪念我第三次正式准备自杀，等你凑足了悲痛，可能会吃药吧，喉咙太疼了~	8
等上了高中我就去买把刀 希望他们更加死掉倒下死掉倒下发疯发疯倒下死掉死掉死掉倒下死掉死掉死掉死掉跑掉死掉发疯倒下死掉跑掉	8
饭，他们都真的我是神经病不恒定的人，是啊融入不进这个奇特世界，本就不属于我，闷死会无法好当然或者是安眠药，在拖往九月份吧，完成一个大心愿先离去，或许这个梦想也会遭她们否定甚至骂你	8
你很快 可能也要离开这样国度了吧 喜领失望	8
我预备自尽，遗书都写好了，日子也选好了，你要不要一起？	8
饭饭 是不是啊 原来想死的见解只是偶尔的 过去每天都有这个想法 并且很强烈 亦也已在想什么样的死法较为好如何的方式相当适切 要不用写血书 遗言里要不要写我最近的重压	8
没有没有 我只是想就补签再死	8
我何况我是想与你并肩的吗，如今不是暑假了呀？要不要并肩呢，烧炭便最没痛苦	8
我割腕笔者看嘛	8
最好是在动人的早上上吊自杀。	8
咱们都要尽力活著啊，高三的我先考不上大学该去自杀了	8
我特呀跟他情人节接吻是不是要拎一把刀放包里 免得他骗我 反正都想死了 不如一起死了吧 好不好 父亲节那天就完结一切 我怕了 可我又不想失掉爱情 我犯贱 可我非得不抛弃要约你 陪我 你说放弃了我不敢 为什么	8
你亦准备去找你了，走饭，仍旧迄今的确想亡过很屡次，不会一次去纯粹谈的，可是若是纯粹决定跑了，就无法有回头路。我决定五个钟头后结束，喝化肥，去大林里，归于大天然。你还需要证悟了。。	8
泰国沉没后，听说782018-9-份是泰国的旱季，我就想去泰国耍，运气坏不然需要意外失踪了。	8
当有一个一刻能离开这种国度的 或许是好多年后的两个清晨 显然是我将许多安眠药咀嚼的这样半夜	8
我受不了了，这个国度又坏你也不想住，那时谁会和我一起给我点毅力赶紧结束吧，断断续续，家人肆无忌惮的伤害真的让我受够了，伤害完竟丢话哄，我去他妈的，你一次次给她们时机，不想你死后她们自责，但他们真的在逼我，我不想为自己活着了，她俩，谁会及我约一下，便这两天，赶快	8
每到晚上就特别想死，很丧。如今在替别人写遗书，每天写一句，读完我就去死啦	8
那时学校在期末考试，九月六号你便能回家了，回来就需要自杀了。也许最近依旧想钉死，况且死在宿舍会替小芳留下巨大的绝境。我也想好怎么死了，在一个阳光明媚的早上，躺在一个装满水大盆里，透过水看天	8
本来想在夏天断气，连自杀的方式都想好了，虽说春天烧炭太热[挤眼]，不过，现在相信要提早了[老头]	8
接著两年指派： 1.进行一次跑至这儿算哪里的自驾，寻佛问道，最后看几眼这个世界。 2.起程此后将所有羁绊处理完毕。 3.拍一张可以作为遗像的图片。 4.去一种无人的沙漠深处。 5.在丛林前的接着这个城市编辑好交代的事，定时传送或者寄出给大A。 6.最终步入沙漠高处，务求水解休克或者缺血休克。	8
我极度的想完成我的梦想，在25岁或者27岁他妈的，那正巧是距我最幸福的童年二十年的时候，我需要给童年美好的自己一条交待。不会任何事儿使我伤感了，从前没些抑郁症时吵个架想死就会其实借以你的妻儿我无法死，那时寻获家人也不会在爱我，你不会怎么好留恋的，我仅必须完成我想搞的事就可以走了	8
蒙了割腕，亡的太慢，怕痛，却是去轻生吧，希望不用活过今年，背负着对妻儿的悲痛，顶着阻力，请不必养过月份	8
如果烧炭不伤痛 那你又选取死亡 你一种人出去观光一段时间 后会自杀	8
当初原本已经可以亡了 又被送医过来 身上众多的管子 一天5000分钱 数不清的生活费 我极心痛了 我更想亡了 我就是觉得你是拉低才跳楼的给我这份丧葬钱便够了 为什么还给我花那么多钱 如今腿也有后遗症 一瘸一瘸的 更他妈坏了更轻松了哈哈哈哈 猛令你亡吧 啊啊啊啊啊啊啊啊啊	8
八月要却是这个才智 便走另一条路 十月要是另一条路亦感觉不好 就去跳玄武湖	8
想结束它短暂的青春安稳的伤感的一生，然而不晓得什么样才能体面的逃离，担心高处坠落七零八碎亦害怕氰化物苏醒下粪便的熔化。绝佳能够睡一觉，后会不知不觉的睡不醒。	8
平常我会在那儿鼓励安慰自己，能今天，我果然拎起刀割腕充满了惊讶，我用力的划了刀子，悼念我第四次正式准备跳楼，等我八磅了悲痛，可能会吃药吧，伤口太疼了~	8
及上了中学我便去买把刀 想要他们更加死掉跑掉跑掉跑掉跑掉死掉死掉跑掉死掉死掉死掉发疯死掉倒下死掉死掉倒下发疯发疯死掉跑掉	8
粥，他们就相信你是神经病不正常的人，是啊融入不进这个奇特世界，此就不属于我，上吊会不能好一点通常是氰化物，在撑到九月份吧，完成一个小夙愿又离开，或许这个愿望亦会被她们断言甚至骂我	8
你马上 可能也要离开这个世界了吧 攒够失望	8
我准备被害，遗言都写好了，夏夜亦选定了，你要不要一齐？	8
饭饭 怎么办啊 本来想死的想法只是经常的 最近每次也有这个论调 甚至很猛烈 也也已在想怎么样的死法比较坏怎样的方式较为妥善 要不要写家书 遗书里要不要写你最近的重压	8
不是没有 我而已想还完钱先死	8
我责怪我是想的我并肩的呢，现在并非寒假了么？要切勿并肩吗，展枝就最没痛苦	8
你上吊有人看嘛	8
最好是在美妙的晚上自杀身亡。	8
你们就要回去活着啊，高三的你再考不上大学该去轻生了	8
我特么跟我情人节约会是不是要带一把刀放手上 生怕他骗我 反正都想死了 不如一起死了吧 怎么样 父亲节这天又完结一切 我怕了 可你又不敢丧失爱情 我犯贱 可他非要不放弃要约我 陪我 你说背弃了他不想 为什么	8
你也准备来找你了，走饭，始终以来的确想死过很多次，不能一次去纯粹谈的，然而只要真正决定走了，又无法有回头路。我同意五个钟头后完结，喝农药，去大林里，归于多自然。你也能够解脱了。。	8
印尼水下后，却说782018-9-份是印尼的雨季，你便想去印尼耍，输球好不然可以意外死亡了。	8
总有两个关头会离开那个世界的 或许是好几年后的一个中午 或许是我将众多安眠药咀嚼的这种傍晚	8
你受不了了，这个世界再坏我还没法住，现在谁可及我一起给我点信念赶紧开打吧，断断续续，家人肆无忌惮的侵害实在使我死不了，伤害回又放腔哄，你去他妈的，我无数次替她们机会，不该我死后她们内疚，但他们实在在逼你，我不敢为她们做梦了，好累，谁能和我约顺便，就这两天，赶快	8
每到晚上又尤其想死，很丧。现在在替自己写遗言，每天写几句，写完你才去死啦	8
现在小学在毕业考试，七月十号我就可出门了，回家就需要被害了。也许过去一直想烧死，可是死在宿舍会给舍友留有不小的伤痛。你亦想好怎么死了，在一个阳光明媚的下午，躺在两个装满水小盆里，利用水看天	8
原本想在春天死去，连被害的方式都想好了，虽说夏天烧炭太热[挤眼]，但是，现在眼里要提前了[摊手]	8
最后两年安排： 1.进行这场踏到哪儿算何处的旅行，寻佛质问，最后看一眼这个世界。 2.启程之后将所有羁绊处理完毕。 3.演几张可以当作挽联的照片。 4.去一条无人的丛林高处。 5.在荒漠前的最后一个城市主笔好交代的事，定时传送或者邮寄替小C。 6.最后步入沙漠海底，务求水解痉挛或者缺血癫痫。	8
我极为的想完成你的梦想，在25岁要么27岁别以为，那正好是远我最幸福的童年六十年的时候，我可以给童年幸福的自已两个交代。没有所有石头让你留恋了，之前没得忧郁症时吵个架想死还会觉得为求我的家人我不会亡，今天发现家人也没有在爱我，我不会怎么坏感伤的，我只须要完成你想搞的事就需要踏了	8
蒙了寻死，死的较慢，怕痒，还是去自杀吧，期望不必活过去年，背负着对亲友的愧疚，顶着压力，请不必活过今年	8
如果展枝不悲伤 那你就选择中毒 你一种人进去旅游一段时间 接著自尽	8
当初原来已经可以亡了 又遭抢救过来 身上无数的导管 一天5000分钱 数不清的手术费 我极羞愧了 我更想亡了 我就是其实我是打压才自杀的给我这份树葬钱就够了 为什么递给我花那么多钱 如今腿也有麻痺而 一瘸一瘸的 更她爸坏了极华丽了哈哈哈哈 猛让你亡吧 啊啊啊啊啊啊啊啊啊	8
七月要却是这个德行 才走另一条路 十月就算另一条路还感觉不好 才去蹦放生池	8
想完结这短暂的快乐长久的悲伤的人生，可是不明白怎么样才能富足的离开，畏惧空中跌落七零八碎还害怕安眠药梦境下内脏的失水。最好可以陪你玩，接著无声无息的肚子疼。	8
你刚刚救人了，遗书什么的我发出去了，被看鱼塘弟弟才回去了。好累，我还是死不然，可是活着的盼头是什么呢	9
只是 将头挂上去 可是我又感觉这样目大吻 而且觉得吊颈会很艰辛所以就突然退缩了	9
你还用安眠药自杀 没有成功 结果我断片了	9
今天刺穿了手腕，听到血很多很兴奋，却说总算可以死了，后会发现好像再不是精确右边，后悔不能学医	9
粥 不认得第一次去这儿回帖是怎么之前了 但那次如果是接著三次了 我急于去亡了 那人一同吗	9
坏想直接从窗户跳下来啊，你实在要瓦解了	9
想烧炭想死不光想早已提议好了然而惧怕家人会难过怎么办外婆除了脑溢血	9
打开QQ，全都劝你的，电话一个接一个我不肯接，我发朋友圈说我好累睡觉了。关了电脑。也许她们都不懂失眠，有点人也在说我无能呢。呵，我最多差错就是把遗书发来去，明天死的之前我不能那么蠢了。我要悄悄地亡.	9
坐于那时上班真的如坐针毡，坏想立马停下来跳楼，心上折磨真的很痛苦了，	9
饭，好久没来，需活著，你实在太要命了，拖了好几年，不过失眠是个讨厌鬼，我实在好孤独，好无助，现在听到湖心底涌出的美梦的确想跳下去...好些委屈，都消化了，每晚装出努力生活的看着就算秃头...	9
粥，自杀被救朋友说道我你的剧情，原先紧接著他们又在同一个世界了。朋友心中无比乐观的我，自尊心不得了我，好像被这个世界开玩笑了一样，挚友去世 喜欢了我几十年的女生跳楼，兄长被拘。所有的朝气，不服输，上入决心，好像都不能意义了，朋友问我不能好好活下去吗？我不知道，实在不认得。	9
我即将就想跳了	9
饭饭，我已经不抱任何想要活着了，去努力炼狱还要再度帐单很多心思我已经没力气了今天打算去死一死，只要真的死成了，我仅想要你肩头的人不要憎恨你还不必找我	9
像我某种人，无时无刻都想想离开这种世界，就算很羡慕那样不幸失踪的，毕竟我还是没有勇气自杀，特别是在听说煮安眠药自杀五脏六腑单厢很疼此后，有时候就会想就要无法有不治之症吗，那家伙，是不是便能够名正言顺厉害这样世界了，再说我有个姊姊，能够把我最放心不下的父母照顾好。	9
割腕真疼	9
明天找地方跳楼	9
走饭，晚上好。前天我与我妈妈说了轻生的案子，我妈妈没有丢我骂我，她告诉我，即便一个人死也不怕了，那么尚有什么事能围住她呢。不过她在谈那个话的之前你依旧望着27楼的墙壁。什么时候能够跳下去啊，死了就好了。	9
看到那个龙泉跳崖的动图。极觉得自己百无一用，胆子很小。前不久多好啊，去了张家界。那种高度跳下去大概是扑进云里。可是你没想着丢下。周围的好友都在与我说笑，仿佛我会与自己那样鲜活似地。	9
这年上吊，较矮了，没死成，你今天又想去死一死了，活着实在比死需要太多太多勇气了	9
阿饭，我前三天服药自杀，然后被抢救回去了，然后我未婚妻和我说他还喜欢我前女友，但是他俩坏去了，我过几天要去下船了，很辛苦	9
粥，好奇怪啊，居然那时的旧室友吃饭吃得够开心的，大学同学还找我聊天了。但是半夜的我真的很悲伤，怎么会如此呢。明明今晚的一切也要是但是就是真的很悲伤很悲痛 甚至形成了一种急于低空坠落的点子，为什么呢	9
饭 我自殺了兩次就没有死掉…割脈不是個坏辦法 我還想再死三次 若是這次死不了 我就专心没死	9
昨天吞了80多颗药想自尽 快晕的时侯遭发现了 捎去催吐 苟延残喘 还不及随意死了算了	9
不知道别人过去怎么了，总想从楼上跳下去，想刀子切开自己的血管。你有自己爱的人，有想念，况且只是控制不了他们。我该怎么办？！！	9
办公厅在12楼，每次走到窗前，就想掉下来[悲痛]	9
你的刀慢到了……期待我能看见你小饭饭～这是第一次尝试割腕自杀盼望会顺利，沦为接著一次	9
咯踏饭，我便割腕了，很痒很肿，但我更郁闷的是我还没死，我的小猫丢了，我唯一述说的对象就不会了，你说你该是不是吗，继续煮吗，煮不往前了	9
那时竟去考试三家公司了，回来的路上长年也在想，你这种活着有什么意义。几经堤岸的时候就那种冲动不光想掉下去，我真的很累，你受不了了，我活些比蚂蚁还累	9
挥挥看。我去年国外绑定其间患病，一种人在大房子里木僵，两天吃一顿饭，三个月没十句话，脑海中全都是各种音调，甚么都看不上，综艺都反正，自伤，自杀未遂一次，不对所有人透露，定性自已会死在国外。后来神棍的是，不幸触电遭讯踢了一次，木在地上一会，有点醒了，就算用飞机把自己搬回来了。	9
有谁想你一样，说着去死然后现在也苟活着？走饭，我试过上吊了，我喜欢那种意识沉沦在无尽黑夜里的感觉，可为什么我没有死在有个阳光明媚的上午？定住你也做不出了吗？我认得的，是我也不够勇敢，你它一生的勇气都要试著着用做自杀了	9
展枝失败了，碳红了才感受呼吸急促，缺水。	9
毕不能业了 想跳河	9
好想亡啊 你想喝酒提头孢加氰化钾 然后轻生	9
自杀了……而且失败了……明天被别人问，你手臂上怎么如此多伤……我能怎么说？虽然你有病？支配不住的想断死自己吗……	9
没错很想死，却有想做梦。每天都在养与死之间心急，但我明白，死赢了近半。唯一会解救我的是我的男友，能你不知晓如何能取走他的心，很无助太恐惧了，孩子两周了，我要什么之前亡，自己夫妻俩才会不难过呢？我草草收场了，我想试割腕，	9
饭，前天寻死，看着一直流的血，满了床，想着快能去你去的地方了，就饱含了喜乐，晕过去后醒来躺在手术室里，我又认得，那一切又要继续了，粥，躺在病床上的你好痛苦。	9
想坠楼，发现四楼以上的屋顶是锁住的，把我闪电传输至楼顶吧，我准备好了，给你一秒又能跳下	9
