comment	myLabel
现在想写遗书，可是没有好看的纸，我明天买了写吧	6
我认真的 有烧炭的姑娘吗	7
这下猛药的方式不适合我，老实说吧，我都不敢站在我家楼顶，久了我怕会跳下去，到时半死不活，因为才3层半。	7
好烦躁，这个班上得好难受。	2
想我这样的人不配得到幸福，就应该去死一死	4
不敢再割腕 会被骂	6
饭饭，为了活着而去《自杀》会是怎样的体验？简单的行囊简单的上路，这一次滇藏线之行我徒步去走完。这一路上什么情况都会发生，生死各一半，狠下心去寻找自己。有没有伙伴要一起，有的我在拉萨等你，没有的话就这几天我就出发了。	2
就算我操心死后会被人嘲笑父母会难过死的样子不好看，可这能改变吗我都死了，已经动不了了也听不到了所以不要想那么多了快随意去死吧	5
我很怂啊不敢割腕不敢跳楼 吃安眠药应该不会很痛苦吧	7
上吊疼不疼	6
我小时候很讨厌自杀的人。从小就听人说这种自杀的死了是最没道德的，因为他们不会考虑家人朋友，不考虑别人的感受，没有尊重父母养育之恩等等。长大了我才知道，有的人自杀，缘由就是因为太考虑别人的感受，或者是受到来自父母的伤害。。	0
我妈真的是这个破家里唯一还想着要挣扎往上游的人……我不想挣扎，我想要死一起死吧	4
是不是要勇敢点，跳下去，就不用难受了	7
饭饭我要自杀绝对不跳楼。	4
想跳楼，好害怕	7
每一天醒来睡去都会觉得毫无意义，每一刻都觉得做什么事任何动作任何表情都没有意义。可是没有人要跟我一块离开这世界	2
真羡慕你，自杀一次就能离开这个世界，而我，自杀了两次，都被救活了。[摊手][摊手][摊手]现在网络喷子这么多，我在考虑，下次自杀还要不要发微博了。。	9
约呗一起烧炭你敢吗？	7
我是垃圾我是烂人，如果有选择我还是不想来这个世界。	2
一心求死，死亡来临那一刻，很恐惧，死了就真的什么都没有了，跟这个世界失去联系，看不到明天的太阳了	4
怎么不打扰别人然后离开这个讨厌的世界？	6
奶奶说如果我死了，她就和她们拼命。我有点辛苦，我想啊如果我死后是一定要把器官捐赠出去的，这样也不枉我来人间一趟。	3
在我小时候，我爸一喝酒就打我妈，晚上我总是闭着眼睛装睡，后来离婚了。十四岁，我妈爱上一个男人，我不喜欢他，我问我妈，我和他要谁，我妈说要那个男人。我跑出家门，在河边走了一夜，好几次都想跳下去，又有点怕冷。我也割腕过，但是刀不快，而且血很快就干了。感谢那个时候的懦弱，我还活着。	3
71楼跳下去什么感觉	7
我准备好了	10
当初看《英雄》，就觉得玉娇龙那纵身一跃让人向往，然后前几天华山就有人跳下去了，真羡慕他，能舍弃一切。现在的自己，真的后悔结婚生孩子，有了那么多牵挂。	3
自杀过五次，注射胰岛素，烧炭，都被救了。现在只是很怕我不负责任的死了，会给别人带来麻烦，有没有痛苦无所谓，只是想死的干净一点。	9
反正我感觉我特别没用，任何人都比我有用多了，一直有抑郁症，一直在折磨自己，不知道能坚持多久，加上今晚这事，我现在就想一心求死	4
该是什么样的一种绝望让你选择了离开这个世界[月亮]	0
如果我父母能和我一起死多好啊 换个地方都会好过些	4
我也是我也是我也是，我现在迫切想找个伴一起死，不要再让我重复这种生活了，真的太累了，我妈骂我时候她就是希望我死	6
饭，自杀被救朋友告诉我你的故事，原来差一点我们就在同一个世界了。朋友眼里无比乐观的我，自信心满满的我，好像被这个世界开玩笑了一样，挚友离世 喜欢了我十几年的男生自杀，兄长被拘。所有的自信，不服输，上进努力，好像都没有意义了，朋友问我不能好好活下去吗？我不知道，真的不知道。	9
想离开这个世界。然后永永远远没有来生。	4
没人他妈的逼着让你丧 让你说自己想跳楼 让你们这些双性恋说自己是同性恋 死了都不可能弯。别他妈说了就光速打脸啊	2
脱离了现世苦难的人们，你们愿意带我一起吗	6
安眠药炭怎么自杀的方法都有	6
你在哪里过的好吗 我现在也好累 很想去死 但是我会及时告诉自己这不可以 我真的不想活了 我好像生病了 可是我不敢说 生活的压力好大 家人的期待和关心让我感到害怕 我有时候会想 要不我死了 要不你们去死好不好 我的想法是不是很恶毒	5
饭，对不起我太没用了，自杀未遂，跳楼会不会更好，除了那一瞬间的痛苦外是不是就没有了	7
烧炭有没有人	7
我好想去死 她还没回微信 过几天又要去上她的课 好想去死啊 太累了 今天她问我要不要一起去宜家 我不知道说什么 她的问题我总是不知道该怎么回答 我想去死	5
上帝帮我把遗书写好了 他说就是今天 要带我走	10
一直觉得为爱情自杀是挺无脑的一件事，可是不得不承认我有很多个瞬间要被打败 想自杀，我觉得实在太折磨了 忘不掉一个人太折磨了 我不为失去你难受想自杀。我只是接受不了走不出来 毫无作为的自己	4
所以说我应该是烧炭还是跳楼 跳楼很疼 烧炭的话还要买碳	7
想了想生命，也许！活着的人们才是胆小鬼吧，大概是他们都害怕死亡，然后编了个珍爱生命的谎话！突然就想起了死亡的方式，在家吃药吗！还要给人议论，我不想也不要任何人议论我的生活！想着要不预定个殡仪馆吧！可我也不想出丧啊！又想到前几天华山栈道一男子解开安全绳	5
走饭以前我不理解你为什么自杀，现在我羡慕你有离开这世界的勇气	1
胃痛 我想流泪可是流不出来了 准备准备 烧炭吧	7
想试一下烧炭 似乎不会痛	7
医生跟我说吃药会好起来的，可是结果呢？天天睡觉，昏昏沉沉，唉～想死都死不了，为了家人活得跟行尸走肉一般，太痛苦了	3
意外知道这个微博，翻过来看，看得眼泪掉下来了，想自杀，想割腕，想割腕，想割腕，想割腕，不能死，不能死，不能死	3
评论已有136万了 我爱爸妈 每次有死一死的念头都会想起他们 至于我为什么想死一死 大概是身边永远没有朋友 身边曾有一个 抢走了我的男朋友 是的我也没碰到过一个好男人 我认真对待的每份感情都会被糟蹋 现在 我已经不相信任何人了 我讨厌孤单养了只猫 因为掉毛爸妈总是让我送人 我不知道会撑到什么时候	4
我想抽完这根烟 从这里跳下去 没想到她是抑郁症 死的人却是我 对不起没能带你走出来 希望她能看到	10
