comment	myLabel
唉，人生对我来说，感觉好像没有什么盼头。	1
我已经没有留在世界的理由了，我就想看看死亡是什么味道，我真的太想死了。	5
我去蹦极就是为以后跳楼做准备	7
饭啊，我好像第一次有，想去死一死的念头。都说微博可以做自己，可是啊，我连微博都不敢释放自我啊。	4
上吊疼不疼	6
看着你走饭，我越来越理解你的痛苦，也知道这种痛苦叫做生活。但我害怕死，害怕和家人说再见，只能冷笑自己的无能。	3
一想到未来可能被它不断折磨，就很想去死一死	4
人生的路实在太艰难了，我也曾经想过放弃。	1
没有太大感觉，只是很没有意思，我睡不着，很无聊，我才不会想去死一死，真的没有	1
去追寻一个更好更安静的世界吧，不再有这如影随形的孤独与无助。但只是想想，我害怕孤独，但又能怎样呢，这就是生活。	2
饭，我觉得死一死真的挺好的，我动过无数次念头，可是最终没有，但是今天我想明白了，我放不下家人，我要存够钱给他们养老，立个目标存到30万给他们养老，然后我就可以安心的走了，这样他们就不会没人照顾了。我想的很周到对不对。	6
即使在冰天雪地的人间是否能生存，在茫茫人海中沉沦，隐藏孤单的心，拥抱是否能够取暖，死亡并非结束，而是在另一个世界重新开始，孤单，孤独，孤寂，无法理解，心底有一个声音在牵引这我，我的理智有限，我快控制不住这个恶魔了，他在一步一步的引导我去离开这个世界，	3
据我所知，活着比我想象的要难，但我不能放弃，我不能让我的人承受那么大的痛苦	3
我想过许多次了，今年的情人节我计划去一个没有人，但是能看到美丽星空的地方，我将在那结束我的生命。	8
我真的无法再忍受这种痛苦了，也许我真的一辈子也走不出来。	10
准备好胶带……烧炭的时候把安眠药喝下去……空间越小越好……一起？……	7
一个人在这个世界上的牵绊太多了，连自己选择死亡都成了奢望	3
我最近压力很大，心情很下沉，但是我不会学你的，我还有很多想完成的事。	1
真的好想去死，我已经坚持不住了，有没有人哪里适合死的地方，没有人知道！就这样死去！	6
我真的好累，等待明天到来的时候已经没有意义了，我已经决定在明年的第一个季度离开这个世界。	8
今天又去面试两家公司了，回去的路上一直都在想，我这样活着有什么意义。经过邕江的时候就有种冲动特别想跳下去，我真的很累，我受不了了，我活得比蚂蚁还累	9
把遗书写好了，死就是随时都可以发生的事了。	6
我看那些自杀的新闻，总是在想他们都是怎么走下那一步的。我总觉得我也会变成其中的一员。	9
走在路上觉得每个人都比自己成功	1
我已经决定好了 今年的清明节 我要和父亲一起过 我已经开始计划这个自杀计划	8
走饭，我也在上吊的过程中了。	10
星星的光，需要黑夜才能看见。无论你们现在过得如何艰难，只要坚持，总会有一天遇见更好的自己。	0
约吗？一起死吧	6
本来想熬过去的，可是实在是没办法，看着盐酸，我只需要一口气，就可以结束了。	10
手脚发抖 呼吸困难 内心焦虑 我太不爱这个世界了 我只想死一死	4
我想买晕车药或者是开煤气??	7
我好想去死 她还没回微信 过几天又要去上她的课 好想去死啊 太累了 今天她问我要不要一起去宜家 我不知道说什么 她的问题我总是不知道该怎么回答 我想去死	5
现在的我很想死一死，太过于失望，对自己没有任何期待和希望	5
饭，上吊好难受	10
等待我的好像只有死亡。我以前想用一种完美的自杀方式离开这个世界，直到最近，我好像想到了，并且它不一定是自杀，不是自杀的自杀，够完美了吧	5
我没法习惯这种不被看到的痛苦，准备下周，完成所有的事，我会选择离开生活了。	8
没有了希望的我，只能朝着死亡前进。对不起所有还关心我的人，我真的需要解脱。	5
千万不要，再想想，再想想。今早看到峨眉山女孩的遗书时我就想她是不是来过这里？会不会也来过这里？然后，在我们不知道的时候，在这135万评论里，与我，与我们擦肩而过，一走就是再不见……	0
反正这个世界上也没有哪个人在乎我，早死晚死都一样罢了。那还不如早点去死，省的在这给人添麻烦	4
看到越来越多的这种事件，心里很难过，这个社会需要变得更好。	0
我明天就离开了，现在退一步都是海啊。已经没有斗志，也没有什么家人朋友的压力了。	9
从楼上跳下去死状会不会太惨 要不换个方式吧	6
我觉得是一个人去深山老林，死不死多久死听天命的那种	7
白天忙碌，晚上疲惫，有时候真的很无奈。	0
我也丧 也喜欢来这里看感同身受的人们 但我和你们思路不一样 死亡对我来说是一种幸运的选择 让我面对不该经受的坎坷和磨难 大不了我就去死啊 直到我做出决定那天 我都会装作乐观去把自己的路走完 虽然出生在这个世界这个时代不是你的选择 但是既然出生了 与其说尊重父母家庭 不如说我们要尊重生命本身	3
我感觉我长得挺漂亮的但是我跳楼就会变得很难看	7
突然发现跳楼死相也不是很难看	7
饭 我真的好难过啊 我不知道还能撑多久 要不是因为爸爸妈妈 我可能早就离开这个世界了 这段日子 所有的一切都向我砸过来 我也不知道压死骆驼的最后一根稻草在哪里 我只求在它压死我之前 能出现一件让我觉得生活是有意义的事情吧	3
发现自己生活在痛苦之中，但又无法走向死亡的边缘，只因心底的那份不舍。饭，你真的忍心离开我们吗？	1
我看着镜子，自动的想笑多么难，原来，我已经把痛苦的生活看的如此淡然，我都已忘记原来我也曾是一个充满兴奋，对未来满怀期盼的少年，可惜，一切已无法挽回。	2
我害怕一切，病魔折磨，家人的期待，人生的重压。我多想逃脱，重新开始。	2
很少有跳崖的吧 怕尸体吓到人不想被围观倒可以选这个[思考]	7
我妈真的是这个破家里唯一还想着要挣扎往上游的人……我不想挣扎，我想要死一起死吧	4
也想试试饭的方式，但是害怕折磨，我已经定好买药的地方了，只是还在犹豫。	9
当春暖花开的时候，你会看到我的消失，我已经事先计划好退出这个世界了。	8
想死又不敢死，真的好痛苦，谁能帮帮我吗	3
如果你决心够的话，一起走	6
跳华山的那个人很坦然接受拥抱死亡的到来，特别佩服，什么时候我能有这勇气。	7
大家真的不用担心，已经放好水了，一会儿就可以睡个柔软的觉了。	10
我也试过以死来逃避，但我失败了，这次我要彻底地离开，道路已经选定，就在大桥上。	9
最近确实不太好受，可能是工作压力大吧。	0
再让我来一次太痛苦了，我撑不下去，我不想去经历这些了，我想离开	4
感觉生活压的自己喘不过气 感觉体力被一点点的透支 好想逃离这个世界	2
跳海不是个好死法换个吧	6
一起死在这歪歪扭扭的世界里吧	6
又是一天过去了，我会想念你的饭，你在天堂过得好吗？我在这里日复一日的生活，常常会觉得无助和困惑。	0
意外知道这个微博，翻过来看，看得眼泪掉下来了，想自杀，想割腕，想割腕，想割腕，想割腕，不能死，不能死，不能死	3
"发现了那种叫""""安眠药""""的神奇物品，如果再匹配上一点酒，就是安祥的彼岸了，等到家人回家的时候，也就太迟了。"	9
查了割腕，死的太慢，怕痛，还是去跳楼吧，希望不要活过今年，背负着对亲人的愧疚，顶着压力，请不要活过今年	8
看到走饭的遭遇，我早已经冷淡了。我已经不再害怕那天会到来，或许是我已经习惯了在生活底部徘徊。	3
又是一天过去了。 K对我说我们会不会一起跳楼？ 我甚至隐隐期待，身体坠地脑浆迸裂的那一刻。	7
我去跳楼啦 拜拜啦走饭。	10
我总是疲于奔命，日复一日的循环，我已经感到筋疲力尽，我累了，真的累了。	2
我以前总是期待明天，现在明天来了我只想结束一切。想法已经实行，钢丝绳已经在脖子上了，再见各位。	10
想了想生命，也许！活着的人们才是胆小鬼吧，大概是他们都害怕死亡，然后编了个珍爱生命的谎话！突然就想起了死亡的方式，在家吃药吗！还要给人议论，我不想也不要任何人议论我的生活！想着要不预定个殡仪馆吧！可我也不想出丧啊！又想到前几天华山栈道一男子解开安全绳	5
又想去死了，恶性循环	4
昨晚把自杀信写好了 就等这个月的月底 妈妈说那天她有个大会 顺便我也离开这个世界就好	8
一起吗 妹子	6
这世上有太多痛苦，但不能让自己沉沦，希望你们也是如此。	0
要从高楼跳下才能得到快乐	7
遇到困难我们要选择坚强，不要因为一时的困扰就选择放弃。	0
我真的好渺小，什么都不是，我想消失，我现在就要走了。	10
跳海怎么样	6
饭，他们都觉得我是神经病不正常的人，是啊融入不进这个奇怪世界，本就不属于我，上吊会不会好一点或者是安眠药，在撑到九月份吧，完成一个小心愿再离开，或许这个心愿也会被他们否定甚至骂我	8
我断药一年多了，当时说每次晚上吃了就想睡觉，后来才知道里面有安眠药的 成分，我就不想再吃了，断药那段时间真的好痛苦，睡不着脾气也不好，天天哭都觉得我矫情最后在操场上没控制住哭了，本来以为告诉班主任他会理解我，可是他们把我妈叫来学校想让我休学，我是哭着回去的我一辈子都会记得	2
割脉，吊颈，跳楼，这些我都想过，可是怕疼怕窒息感，而且跳楼会死得很难看又会被很多人议论	6
饭饭，你走后，很多人都会难过，你当初是怎么走到这一步的呢？	0
伤感的夜里，为你和他们祈祷，希望人人都能坦然面对生活的痛苦，因为只有活着才有可能遇到美好。	0
叹气已成日常，熟悉周围的一切但却觉得孤独无助，谁会轻易谈及死亡，但又有几个不曾想过彻底的解脱呢？	2
我该怎么写遗书呢我该怎么走呢	6
我想离开这个家	2
饭我微信头像和微信名改成醒醒我们回家了你还记得吗记得话来找我带我离开这个世界让我家人忘记我的存在我不想我妈难过我太爱她了	4
烧炭会因为缺氧而觉得困，然后你就尽管睡觉，会在睡梦中渐渐窒息死掉，感觉不到痛苦，具体你可以自己百度一下	7
走饭 你好 羡慕你走的那么洒脱 也佩服你的勇气 上吊这种方式我想也不敢想 每次有跳楼的冲动一看那么高觉得太可怕了 安眠药可能是我唯一敢尝试的 不知道自己还能撑多久	7
跪求大家不痛苦的自杀方法 跳楼应该不错 不过影响太不好了	7
你在哪里过的好吗 我现在也好累 很想去死 但是我会及时告诉自己这不可以 我真的不想活了 我好像生病了 可是我不敢说 生活的压力好大 家人的期待和关心让我感到害怕 我有时候会想 要不我死了 要不你们去死好不好 我的想法是不是很恶毒	5
好想死啊 看到跳崖的那一瞬间突然想冲过去和他一起跳 回归自然	5
饭饭，这会在上着班，嗯，不过觉得还是想离开，离开这里，离开这个世界。做着重复的工作，拿着微薄的薪水，现实里，笑的没心没肺。内里，面无表情。。。不过，我还是要活下去哇，还没看到以后的日子呢，还有很多想做的事情。所以，不能离开哇！(σ???)σ	3
想死三年以上的还是没有死去的有没有?	5
我受不了了，这个世界再好我也不想呆，现在谁能和我一起给我点勇气赶紧结束吧，反反复复，家人肆无忌惮的伤害真的让我受够了，伤害完又拿话哄，我去他妈的，我一次次给她们机会，不想我死后她们自责，但她们真的在逼我，我不想为她们活着了，好累，谁能和我约一下，就这两天，赶快	8
感觉家庭的压力好大，我真的不能再继续承受。	2
想离开这个世界。然后永永远远没有来生。	4
看着微博上的各种消息，总是觉得我们只是生活在自己的泡沫里，对吧饭饭。有时，真的羡慕你能这样解脱，虽然知道这样的想法很疯狂。	1
我的世界已经充满痛苦了，痛苦到让我选择上吊，已经在过程中了。	10
你看，他们不会理解为什么我们会选择离开这个世界，只不过是难过得逼不得已才选择解脱的，他们永远不知道我们每天活在只有黑白绝望的世界，没有快乐只有很多很多的难过，他们不会同感深受的	3
你看窗外多美啊 我们一起跳楼吧	7
最后两年安排： 1.进行一场走到哪里算哪里的旅行，寻佛问道，最后看一眼这个世界。 2.归来之后将所有羁绊处理完毕。 3.拍一张可以作为遗像的照片。 4.去一个无人的沙漠深处。 5.在沙漠前的最后一个城市编辑好交代的事，定时发送或者邮寄给大C。 6.最后步入沙漠深处，力求脱水休克或者失血休克。	8
平时我会在这里鼓励安慰别人，可今天，我居然拿起刀割腕充满了兴奋，我轻轻的划了一刀，纪念我第一次正式准备自杀，等我攒够了伤心，可能会吃药吧，伤口太疼了~	8
其实你知道吗 现在大学里跳楼外人都不会知道的呢 已死示威根本就没人理 再普通不过了	1
坐在这里上班真的如坐针毡，好想立马冲出去跳楼，心里折磨真的太痛苦了，	9
顶楼的风真大 我还是害怕的 自杀也绝对不会选择跳楼	6
我要跳七楼会不会死掉？	7
太累了…真的太累了	2
明明很想死，却有想活着。每天都在活与死之间犹豫，但我知道，死赢了大半。唯一能救回我的是我的老公，可我不知道如何能收走他的心，太痛苦太痛苦了，孩子一周了，我要什么时候死，他们姐弟俩才会不难过呢？我撑不下去了，我想试割腕，	9
拿起刀的这一刻我想到你，走饭，我们的青春因为活着而痛苦，能不能因为死去而结束。	10
今天又去拿药了 责任太大 牵挂太多 我也想去死一死 又忍不住去医院 是不是贱啊	4
感觉自己得了抑郁症，想死的念头每天都有，也每天做着白日梦，总想着会有人带我离开这个深渊，带给我快乐与温暖，让我不再害怕明天。所以总是回复着那些和我一样的人，让他们感到温暖，让自己走出来。	5
我再也受不了了 怎么会有这么恶心的人 真的过不下去了 不离开这样的人我迟早也会去死的 去死吧 去死吧 去死吧 不要管身后事了 跳下去就无所谓了 一了百了！！！	5
采购的东西已经备齐了 已经选好了地点 接下来只需等到那天了	8
连我爸爸都说我想死就去死吧	4
走饭，生活真是让人太累了，每天到底为了什么呢？	1
阿饭，你是幸运的，可以离开这个世界，我也正在计划这件事，只差个时间了	9
这个城市、这个家、这个世界真的把我逼到了墙角，想离开，开始新生活，或许那样会舒服点。	2
天空是那样的蓝，人生是那样的灰，可能我会等到春风之后离开世界。	8
好想离开这个世界，活着太痛苦了	5
活到现在好累啊...完全不知道自己是为了什么活到现在...完全不知道自己活着有什么意义...想要离开这个世界...但我又感觉我现在...还不能死...真的好累啊...[悲伤]愿生活还能带给我希望	3
第一步往往是最难的，就像陷入泥潭，要自己很努力才可以上岸	0
饭饭你为什么会做出这样的举动，你应该知道会有很多人想你的。	0
跳楼有点怕吧	7
香港金融危机有人烧炭，很多，那个比较靠谱？	7
我真的 不知道该怎么办了 问了几个朋友 每一个能出手 我去死好不好	4
自我堕落 又在自我救赎 想死 却又怕死 我怎么就没那个勇气跳楼或者烧炭呢	3
我刚刚跳河了，遗书什么的我发出去了，被看鱼塘叔叔就回来了。好累，我还是死不成，可是活着的盼头是什么呢	9
看到那个华山跳崖的动图。更觉得自己百无一用，胆子太小。前不久多好啊，去了张家界。那个高度掉下去大概是扑进云里。可是我没想着松手。周围的朋友都在和我说笑，仿佛我会跟他们一样鲜活似的。	9
不明白为什么会有人走到这一步，生活虽然苦，但我们都还在奋斗。	0
饭！我也好想死一死阿。25岁了，工作身心疲惫，刚离职，卡里一千三，没有男朋友没有关系很好的人。死可能是一种解脱吧！	4
但是需要预约	0
我其实想逃开，但我没有地方可以去。	2
距离第一次有自杀的想法已经过去两年了，现在情绪稳定点了，但还是被人说我是一哭二闹三上吊，走饭，你上吊的时候觉得疼吗？我也不知道什么时候会离开这个让人一点都不怀念的世界	6
我试过多次跳楼，但每次都会想第二天报纸上的新闻会给我的家庭带来多大的打击，他们会不会也像我一样选择结束生命...我需要找个看不见的地方，看不见的时刻...	9
吃药真的可以治好抑郁症的话，那为什么还会有那么多人选择自杀	1
明天我就要彻底离开了，留下的只有伤心和孤独。我希望我能留下一些快乐的回忆，而不是让我死的消息让你们难过。	9
我的耳朵里好多人在说话	1
活的很绝望啊，想带着儿子一起去死。	5
那一起堕落吧	2
想死不敢死	3
疾病的压力好重，觉得跟你有些相似，打算十天内了断一切，在医院厕所直接躺下。	8
还有一年就毕业了，毕业那日，我会离开。毕业典礼上的所有庆祝，对我来说就是最后的告别。	8
已经买了绳子，计划在三天后就使用，只是想提前告诉你，饭，等我，我马上就到。	9
看到你这样，我反而痛苦比你还多。	1
约死越快越好想死的请联系我	6
毕竟我是自己的[微笑]我为什么不能选择离开世界[摊手]	4
我希望所有的病痛麻烦都离我远去，我希望能开始一段新的生活。	2
这个世界一点也不适合我生存，想去天庭	2
打算挑个星期五晚上，穿上最喜欢的红连衣裙，然后跳到楼下。我猜想我是不是也会像你一样，我会看见所有的虚假吗？	9
真的坚持不下去了，想离开这个世界，又有点不敢	3
要是没有那道防护栏，我昨天借着雷雨天气在她面前跳下去了，她会不会一辈子都活在愧疚里	9
自杀不能解决任何问题，希望大家都能克服生活中的困难。	0
饭，跳楼的一瞬间会很疼么	7
饭饭，是什么给予了你勇气离开了这个世界，我也想，我想杀死我自己	4
我明天就会搬出去，大概一个月后的某一天，你就会听到我的消息了，我已经准备好了。	8
喝了酒打生理盐水不会致死那么严重的，但是也别跳江，别想不开，天黑了还会亮，不管你遇见了什么事，它也总会过去的	0
等过完这个冬天，我可能真的就去寻找那条通往另一个世界的桥了。	8
觉得世上没有真正在乎我的感受的人。也很想死一死。可又不敢死。只是觉得，这世界真是无趣啊。活着很累，很难，死了也很简单。好累好累。	4
我已经把剂量了，夜幕降临我就走了，生活不是乌托邦。	10
我的世界好痛苦，我已经做好了割腕的准备，祝我一路走好。	10
生活不易 想去死一死	4
今年的情人节我会彻底结束这个痛苦的世界，没人关心，不会有人在乎我的离去。	8
真的每天都感觉过得很累，但是一看到家里人那忧心的眼神，我还是选择了，清醒地、疲惫地活着。	3
凭什么，我要这么痛苦，不公平，虽然这个世界没有不公平，我不甘心，走之前，我要带着所有人一起走	3
我也是 想去死一死。	4
饭饭 我觉得好累啊 所有人都不喜欢我 包括有血缘关系的那些人 他们认为我的存在是污点 是耻辱 朋友也不愿意和我接触觉得我怪里怪气 我说我想死可是没有人信 大家都在笑 大概觉得像我这样的人怯懦的连死都不敢吧 可是我这次真的有勇气离开	5
其实我早就想了结生命，今晚母亲不在家，可能真的要走了。	10
我已经受不了了，我真的好想死，我真的没有别的办法了。	5
没有希望也没有爱，我已经绝望到极点了，等我姐姐结婚那天之后，我就会选择离开。我不想让她担心。	8
我早就想好怎么死了上吊最舒服了但是不知道该把绳子栓在哪儿准备自己在墙上拉一条线	7
借着寒冷的冬天，我已经深夜出门好几次了，但每次都毫无头绪，日子还要过下去，我需要更确定的计划。	9
约呗，活着有啥意思	6
抑郁，很烦，怕心里那根弦崩掉，想去死一死	4
到底要再经历过多少次难过，才能攒足离开人世的勇气呢？希望这一天早点到来吧	3
怎么投保啊，我想受益人是父母，但是自杀是不算的吧	6
不，跳楼太暴力也太引人注目了，我觉得这世界上最有仪式感的自杀方式是溺死	7
不如一起死吧	6
总有些瞬间觉得活着没意义，但我始终告诉自己，我会变得更好的。	0
楼顶上风很大，但我要结束了，希望你们天堂见。	10
活着没意思有没有在相约自杀的	6
烧炭还是上吊	6
跳楼的话，应该会死的很难看吧	7
一定没有人能确定自己死亡，所以每刻都想保持最美的样子吗，在江边坐一个钟头，在桥上站一个钟头，被个猥琐的大叔打断。 我讨厌至亲的忽略欺骗讨厌我存在。你大爷。 我不知道这样下去要经过多少时间才能解脱，女孩跳楼让我更害怕所有，没有人情味的感觉，走了也只会被当作笑话。可能决心不够，所以在意	3
饭，你过得好吗？每日工作压力山大，都想跟你讲讲，你一定要保重。	0
生而为人，活着就是一种折磨。任谁也改变不了这个事实。对吗，饭。	1
感觉自己现在像在悬崖边上上吊一样，还有一口气，活不了死不成。	3
人山人海啊，人声喧哗啊，突然就想死掉了啊。	4
真的是烧炭没有痛苦吗 谁可以和我一起	7
痛苦，差不多已经对这个世界绝望了，活着感觉行尸走肉毫无意义可言，等我积攒够了失望和赴死的勇气，我就去追随你的步伐！	3
可不可以让我突然死掉啊 我连遗书都要写好了	6
我真的憋不住了，压力大到喘不过气，根本无法静下心来，我真的太累了。	2
对不起 突然有想割腕的想法 我知道这是错的 可是感觉越来越强烈 对不起	7
夜晚的寂静总让我思考我的人生，我确实想过走到尽头，我想过离开。	2
之前尝试过，没成功，今晚准备再试一次，已经买好石头，就在附近的湖里	9
看着你离世的新闻，我也突然不想活了。	2
好像这种感觉有好多年了。尤其是这两三年。我过得好累。可不论活的再痛苦在家人面前我都会开开心心的。这几年夜深人静的时候，很多次，就是有那么一瞬间。挺想离开这个世界。我也不知道怎么一直都还是苟延残喘的活着。	3
等我喝完这杯洗衣液，我就可以跟走饭见面了。	10
我不知道我是怎么了，我把自己藏起来，可是我想做我自己的时候，所有人都不接受，今天看了跳崖女孩的遗书，字字句句都如我，我真的不怕死，只是我怕家人伤心，我已经撑了，5年了，我不知道还能撑多久，等我！	2
离开世界比离开自己好一点	1
我也有生存的痛苦，但是我还是想活下去，走饭走好。	1
世界太让人失望了，准备离开了。	10
其实我已经选好了事情的日期 项链也已经准备好 只是希望那天能是个好天气	8
我很胆小 不敢做很多事情 自杀也是一样 我失败了好几次 只是生活 让我继续自杀的念头越来越重	5
其实我也对生活失去前进的动力了，但是还活着。	1
饭饭，我想离开这个世界了。	4
算了，我决定了，我要结束生命了，我已经好几天没出门，刀片也准备好了	10
你好，我去年2018-9-30号，在走饭下面发了微博，发的时候刚好检查出了病情，谢谢关心，我很好。我很幸运没有和几天前跳楼的女孩一样的结果，谢谢你的鼓励，愿你一切安好。	0
有挂念的东西真好	0
看到这个新闻，真的很难受，生活就是如此吗？为什么我们不能快乐一点？	0
望着这个世界，再没有任何感觉。我在计划好了，不久的将来，我将离开。，今年生日之后，我希望消失在这尼泊尔的雪山里。	8
我想要离开这个世界了……为什么要给我光 我很讨厌这里 为什么会变成这样 我甚至想掐死自己 我 我真的很不喜欢这里	4
要是我可以住宿舍多好 这样或许就可以烧炭自杀了	7
我好难受啊，没有朋友，连家人对我也失望了， 觉得一无所有	2
整个世界好像都在对我恶意放电，我该如何去面对？	2
我去死一死好不好	4
好想把自己一块块的切下来，然后踩几脚，我真他妈恶心自己，这样孤独的活着一点希望都没有，起码给我个温暖的目标，让我追逐，没有一切没有谁会在意你的感受，想死就死吧在这里bb什么赶紧他妈的去死吧	5
真希望我可以在睡梦中离开这个世界	7
今天有人在我公司附近商场跳楼自杀了，心里很不好受，告诉我为什么生命会这么脆弱，这个世界这么残忍	0
昨天吞了80多颗药想自杀 快晕的时候被发现了 送去洗胃 生不如死 还不如直接死了算了	9
跳楼的时候，你们起哄吧，	7
我总觉得自己活得好累，每次看到这种新闻，我都会想，如果是我，我会怎么样呢？	1
一群矫情的不要不要的人 想死就去死啊 一群懦夫只敢在这瞎BB 没勇气去死就好好活着	0
前段时间突然发现，人活得这么累，就当这是最后一次上微博吧，谁想和我结伴去见神？	9
我满脑子都是结束生命的念头，不想再活了，真的受不了了，有谁能帮我？	5
饭好难受，我好想离开这世界，我讨厌这世界	5
每一次失眠的夜晚，我都会想到自己的死亡。现在已经在计划了，就在明年的新年。	8
饭，我真的想离开了。越来越想。可是我还背负着好几万的助学贷款和信用卡贷款。我可以这样不负责任地一了百了吗。可是这样赖活着，不工作，不出门，还暴饮暴食，还租房，只会欠债越来越多。我可以不顾一切，自私地死去吗。真的好累啊。	5
又来啦，今天也是非常丧的一天啦，之前有个暗恋的小哥哥啦，自卑不敢告白，减肥也是失败，想去死一死，又觉得有点对不起我妈，给我花了这么多钱了，诶，羡慕你洒脱了，不知道你现在过得好不好	4
这个社会对我来说现在像个牢笼，我不知道我应该怎么走出来，我真的有时很想放空自己到远方去。	1
收到个私信，问我怎个死法方便快捷。忘记在饭这里写过什么了，不过还是感觉有点好笑，一方面国产手机国产软件真不敢随便说话怕死不瞑目，另一方面我个人又没办法给死亡做什么测评。目前为止测试过的，连续两顿不吃饭、不饿但有点神志不清，对疼痛的感觉会降低一些。不吃饭还晒太阳会感觉更晕。	0
打开窗户却没有跳下去	7
我也有点小郁闷，失恋了……希望能有个人陪我走一走，转转心情。	0
我现在好痛苦，我想把一切都放下，明天准备辞职去跟朋友的旅行社工作。	2
每天都让我忍受这么多痛苦，我真的不知道我还能走多远。	1
哎，心情沉于低谷，好想闭气不让心再跳动。求助于任何人都是无果，包括父母都是不可信不靠谱。没人能够理解我的痛楚和心境，我想摆脱离开，是多么艰难困苦啊！上天，为什么对我的考验这么多，这么苦难，我都快撑不住了，你再不赐予任何点点希望，我将沉沦于大海，将这生命献出。求不多，唯有情感和心动	2
跳楼很惨	7
起飞	0
饭饭，刚刚我没控制住在饭桌上哭了出来，父母就和我吵了起来。他们说，讨厌我这样无缘无故就知道哭。其实我已经很久很久很久没有这样突然崩溃了，只是他们一点也不了解我。一不小心，我又躲到房间拿起刀割手臂，居然给朋友打了通电话，她一直在安慰我。又麻烦了别人呢。我只是想活着，为什么这么难呢？	10
每天都在想自己该怎么死，看了走饭的微博，我决定去跳楼，再见了。	10
我之前也有过一段颓废的日子，但还好，想明白了，其实生活并没那么糟糕。	0
我也不知道生命还有什么意义 生老病死 我有一个私心是想和最离不开的那个人一起死可我又希望他能好好活着 全世界我可是最宝贝他的啊	4
摇着摇着我就想哭了，家里住五楼啊，每天下楼往外面一看我就在想“跳下去就没事了吧”，做梦梦到一枪崩了自己的头我第一反应是安心了解脱了，我想不会再有什么半夜的哭喊了不会再有人对别人编造我做了什么事是个什么人了，不会再被自己的亲哥哥说是寄生虫了，让我睡得久一点吧醒来要是不再为人就太好了	7
饭饭，我没有抑郁症，但是也很想死，不知道抑郁症是什么样子，只知道我现在是真的真的很想去死。想了七年，从一开始的兴奋到现在满脑子都是去死去死去死，现在在想怎样才能把自己的死亡带来的负面影响减到最低。当我有了弟弟或者妹妹的时候，我就会离开	6
我什么都不想要 只想赶紧离开这人世间	5
照片已备好，世界你好，那是我最后的微笑。	10
我觉得你现在状态应该和我几个月前差不多，我那时候也觉得人生没啥希望了，所有的负面情绪交织在一起，遗书都写好了，可是都过来了，我也不知道你是因为家庭的原因还是什么，总之你把这段挺过去之后，会发现人生很美好的	3
什么游戏 什么兴趣爱好 什么美食 在绝望面前 都不值一提 任何喜欢的食物 都让我提不起兴趣 我一心想死 却又不敢死 还有什么比这更讽刺的 整个人生像一台狗血剧 而我就是那个舞台上最丑陋的小丑罢了 生的光明 死的黑暗 简称齐明投暗 向死而生	3
什么时候一起去死	6
明天可能没时间了，今天要处理一些事情，就跳楼了。	10
白天笑着过一天，有谁知道下班卸下面具的我有多累，有那么一瞬想离开这里，但现实告诉我不行，	3
当服务员半天，不想做了。想去跳楼。	7
饭饭，我又来了。昨天晚上做梦了，在别人看来是噩梦，但在我看来是欲求不得的事。我梦到我割腕了。血顺着手臂留下来，带走了我在这个世界留下的所有罪恶。	6
恩，每天都很丧，每天都丧完继续第二天的丧，很多次想要去自杀，可是怕痛，怕死不去，怕父母伤心，可能，是因为我还不够绝望吧，也不知道，最后自杀的，到底是看开了，还是看不开	3
烧炭真的能死透吗？	7
你说，死亡能带走所有的痛苦和忧虑，我好像也理解了，有时候真的好想抛下一切去死。	5
有想自杀的约我	6
天天在耳边听着想死两个字。我真的也熬不住了。明知道一个是无病呻吟，一个是真的想死...可是就是忍不住的烦，忍不住就想离开，想死。但是现实却又一切是那么美满，让我不能死，不敢死。怕让那些看重我的人伤心难过，我不能自私白发人送黑发人，但是又真的熬不住觉得自己活着就是个过错没活着的意义	3
如果放在现实里看，我一定是看起来最不想死的人。多阳光多好玩啊，这种人怎么会死呢？是不是搞错啦？可是我真是恨不得一家三口一起去死，这样谁都不会因为被剩下而难过了。	4
本来已经买好渭南的车票了，终究没有勇气踏上去，希望下次能以一名单纯的游客登上华山吧，	6
白天是搞笑废物，晚上是抑郁怪物	1
不是不是 我只是想还完钱再死	8
我害怕的想哭 害怕的颤抖 如果事情越来越严重 真的可怕 一点点安全感都没有了 对这个世界感到绝望 ??? 打电话给他被骂 我的心在颤抖 谁也靠不住了	2
即使我愿意继续前行，可是这困扰我多年的痛苦总是挥之不去。我走不过去，不知道前方的景色，道路上的石头一次次的打击着我，眼中只有黑暗。	2
我在死的边缘了 撑不下去了 我要过上跟别人一样的人生了。一个叔叔的女儿，在剑桥大学读书。我初中还是高中的时候，有一天突然听说那个女孩死了，自杀死了。她在她妈妈赶到的前一天就自杀死了。她好像才20出头吧。后面具体的我不知道了。她妈妈把她的尸体运回了中国？还是没有？我忘了。	5
饭饭我要自杀绝对不跳楼。	4
睡不着	0
跳河	7
华山有人跳崖了然后我也想去 …… 评论里面说的挺好风景也不错……	7
焦虑地连一点声音都让我恐惧 很想跳下去	7
如果有一天我也不在了，或许也能从这痛苦中解脱。	2
我很抱歉，我决定今晚就结束自己的生命，我已经住不下去了，很难熬，再见。	10
成都约自杀的滴滴。。。。	6
想和你在夏天闷热的夜晚散步 然后一起喝酒或者坐在一起沉默 最后一起离开 可你是谁呢	0
