comment	myLabel
有时候我也经常在想，也许我的存在是个错误，下月初，我打算永别人世了。	8
不过是人生的过客，再找个好日子去煮点农药水吧。我也厌倦了，受够了这一切…	8
刚下的雨对我来说是凄冷，晴天太阳出来我也不觉得暖。我已经定了日子了，十天后最后的一天。	8
疾病的压力好重，觉得跟你有些相似，打算十天内了断一切，在医院厕所直接躺下。	8
你离开的那一刻，希望你在天堂没有痛苦。其实我也在做着相同的打算，我已经选定了，在下周，结束我的仅剩的世界。	8
我也想见见死神了，4月过去，权当在樱花盛开的时候成为一只蝴蝶，从此天际飞翔。	8
我已经一无所有了，计划下个月去理发店剪个漂亮的发型，拍几张好看的照片，然后用镰刀一刀一个净，自我了断。	8
已经默默退群了，两周后就去见你了走饭，不用再担心我还会矫情刷存在感了。	8
新配的眼镜还没戴过呢，你已经走了，我想也应该结束了，等这个月租金到期那天，就结束吧。	8
我也该离开这个世界了，与你一起。月圆之夜，那时的月亮，就当它是我最后的告别吧。	8
再过两天我就能轻松些了，已经定好了那一刻，我选择在农村的一个角落，背井离乡，永远离开。	8
我已经找好了自己的安乐巢，离开这个充满烦恼和痛苦的世界，那天就在下个星期里，我已经等不及了。	8
彻夜无眠，我很想与世界道别，后天我打算去那个废弃的工厂，目的只有一个，帮我结束这无尽的痛苦。	8
真心感受到了生活的痛苦，找好了那个角落，人来人往的城市里也有一个我，就在这个月里，做自己的主人。	8
悲伤已经挥之不去，我准备从空中坠落，那种感觉可以让我感受最后的快乐，不久之后我就会消失在这个世界。	8
一直在找愿意共赴黄泉的人，如果9月还未找到，就只能一个人走了。	8
不想活过今年了，只争朝夕的生活太苦，熬到明年可能力就不够了。	8
不想活过下一个生日了，看见走饭的微博很难过，感觉我也已经快走到里头了。	8
没有再想活过冬天的欲望了，盖的厚厚的被子，在家中跟世界交代。	8
生日即将来临，却没有一点期待，反倒是期待生日后能找个安静的地方静静睡去	8
我给我父母写了封信，就像一封遗书，告诉他们我没能承受这个世界，六月份就是我设定的日子了。	8
来的时候是一场大雨，走的时候也是一场大雨，下次下大雨的时候，我可能已经不在了。	8
我要离开了， 自杀是我最后的选择，留下的只有遗书和寂静，你们等着收拾我的遗产吧。	8
既然活着这么累，我也不想再等了，就这个月底吧，我选择跟着饭饭大哥。	8
最近一直陷入不知所措的状态，感觉自己除了死亡别无选择，页已经想好结束的方式和时间，就这个季节吧，刚好我房里的锅炉也没气了。	8
对生活失望至极，我选择跳楼，秋天的时候，我喜欢那个季节。	8
我已经做好了准备，暑假结束那天就结束这痛苦的旅程。	8
别再问了，离开的日子基本选好了，暑假结束，我想那天就和你一样，结束生命的烦恼吧。	8
清明的那天我决定和我的前男友一同离开这个世界，一切厌倦和痛苦都将随之消散。	8
生活不易，对世人不能体谅的我早已经准备好可怜下场，有得必有失，人生就是如此，想必大概明年的春天，我会和你一样离开。	8
计划三天后在那座桥下，我会一去不返。	8
我发誓，如果我再次被欺骗，我就去找那座空荡荡的桥。	8
那天决定去山顶看看日出，再记录自己的最后一刻。	8
我已经决定了，毕业那天放假回到家，就此离开，不让别人发现。	8
下个月我或许就离开这个世界了，从此不再哭泣。	8
我决定几周后去找你，人生苦短，别留恋。	8
明天的课我可能不会去了，我已经买好了一瓶陈年老酒，等着最后的夜晚。	8
那天我决定去山顶看看日落，也许就不会再回来了。	8
春节那天，我可能就在高楼的顶端看日出了。	8
下个月我会去一座桥上，结束自己的生命，也结束这无尽的痛苦。	8
找了条无人的小路，也挑了个时间，基本没什么人，就连如何处理遗体都已经上网查好了，真的好累好累！	8
我真的只是心累了，我已经想好了星期天要离开，方式是割腕，已经买好了止血带和各种药。	8
已经设定好日期了，下星期一我会走，今天开始我会慢慢处理掉我所有的事物。	8
我已经计划好了自杀的日期和方式，再过一周就可以了。我只希望死后可以重新投胎，变成一个快乐的人。	8
等一切忙碌结束后，我会在一个无人打扰的午后结束自己的生命，已经倦了，可能对我来说，这是一种解脱吧。	8
我的浴缸已经准备好了，毛巾、刀子都买好了，还剩下几天的时间，我会好好享受的，尽最后的力气享受。	8
今天立了一个flag，十天后我就离开了，已经买好了绳子，准备了好多细节。	8
我打算明天晚上去大桥跳下去，这种方式比较干脆，不会留下太多的后遗症给家人。	8
我已经找好了让自己离开的时间和方式，大概还有一周的时间吧，这几天我只要做做自己喜欢的事情。	8
我想等鱼缸的小鹦鹉养大后我就走，大概要一两个星期后吧，绳子已经买好了，只等彼时。	8
终于体验到所谓的人生困境了，下个月如果还是这样我可是会让自己走另一条路的，再过两个月如果我还没有感觉到生活美好的话，可能我就会在湖边走一走。	8
只要烧炭不疼,那我愿意选择那种死亡方式。我还是需要一个人静静地去旅游再决定一个适合自己的方式。	8
被生活压得喘不过气，我望着刀子已经痛下了决心，首次尝试自虐，初试割腕，待我找到了所有的伤心，就来片场大吃药片。	8
到十月如果生活还如今日一般艰难,我会选择另一条路走，要是那条路也不如人意,恐怕我就要选择步向湖畔了。	8
每当我看着烧炭，心中总是会有想要死去的冲动，如果烧炭不会导致痛苦，那我就选择结束生命，一个人独自去旅游，就这样神不知鬼不觉的离开吧。	8
高空的距离无法让我死去，安眠药让我忍不住在枕头上翻滚，只希望能有一天，悲伤的河流能够载我离去，希望能永恒地沉睡不醒。	8
我好想再回到幸福的童年，无忧无虑，但是如今我已经快要25岁了，再过两年我就27岁了，只时只希望我可以完成我的童年梦想，我所心爱的美好归于虚无。	8
想要离去的冲动让我对生活失去了热爱，烧炭的方式让我忍不住的想要尝试，假如它能让我痛快的离开，那我想我已经有了决定。	8
感觉被生活压得快压垮了。就感觉生不如死，好想烧炭结束这一切。希望过段时间出去旅游，可以独自静静的完成期盼已久的事情。	8
没有一种死亡方式是不痛苦的，但是我却深深陷入其中。我曾尝试过割腕，只是到最后才发现还是药物比较合适	8
看了你的微博，我忽然发现自己和你的境遇很像，我感觉自己快要走到头了，其实我有时候对死并不是那么恐惧，等我完成买房的事情，我就和这个世界说再见了。	8
很痛苦很痛苦，现在就是看看还能撑多久，大概到10月份的时候我也会结束自己的生命，不过方法我还没有决定呢。	8
天天活着真是累，好想解脱，吊死会不会比较好? 等我把工作交接好，我就要走了。	8
我已经在给自己请假期了，等假期结束我也就结束了。希望我离开的那一天天气能够好。	8
其实我一直都在等待着这个时刻 每天深夜 打开剂量计算器 算好剩下的时间 晚安世界	8
曾想着在大雪纷飞的冬夜离开这个世界，但是看来好像要提前了。	8
看完你的留言后，我决定提早结束这一切痛苦，希望我们在那边还能有机会相见。	8
对这个世界没有期待了，下午我就会结束这一切。	8
其实我已经选好了事情的日期 项链也已经准备好 只是希望那天能是个好天气	8
我已经开始清理我的一切，毕业后回家，我将离开这个世界，只是时间的问题。	8
我每天都在计划，就在今年的冬天，在大家都睡沉的时候，我会很安静的走掉，不打扰任何人。	8
我已经给自己的生命设定了计时器，冬天来临的那一天，我会选择安静的离开这个世界，不会给任何人带来困扰。	8
你们知道嘛，我已经买好了一次性铝炭炉和无烟炭，打算在月底的某一晚上悄然离开。	8
我想过许多次了，今年的情人节我计划去一个没有人，但是能看到美丽星空的地方，我将在那结束我的生命。	8
15.这一切都已经安排好，只需要在半月后月圆的日子里，离开就可以了。	8
今年夏天我在考虑，冬天的铜雀台不能没有我。选择自杀的日子已经慢慢接近了。	8
王府井的天台是个好地方 听说跳楼速度比较快 我已经开始规划好了 在秋天的时候应该就可以解脱了	8
我已经开始网购安眠药，环太湖应该是个好地方。今年夏天的时候，我应该就此离开了。	8
其实我一直在寻找自杀的最佳方法，为了避免被打扰，我选择去乡下，今年冬天，也许是个好时间。	8
静静的看着蓝蓝的天空，仿佛能看到那片我向往的天堂。我已经决定在今年的国庆节，完成我此生的愿望。	8
这一生的痛和苦我已经无法再接受了，我希望在今年的平安夜，结束这一生。	8
让我再经历一次生日，19岁那天，我会选择一个安静的夜晚，像平常一样安详的去睡觉，只是这次可能就再也醒不来了。	8
还有一年就毕业了，毕业那日，我会离开。毕业典礼上的所有庆祝，对我来说就是最后的告别。	8
今年的情人节我会彻底结束这个痛苦的世界，没人关心，不会有人在乎我的离去。	8
9月1日，开学那天，我想我应该就不在了，这个世界对我来说太过残酷，我不喜欢这样的学校，更不需要这样的生活。	8
在过年的前夜，我会有一个终极的打算，那就是我不会再看到另一个新年到来。	8
我觉得我已经做好准备了，周一上学的前一天，我会把剩下的痛苦一次过全部消化掉。	8
我已经做好计划了，我决定准备一瓶安眠药，等春节过后，我就不再痛苦了。	8
等我把家里的贷款还完，我就准备和你走了，饭饭，生活压得我喘不过气。	8
我已经花了很多时间在这个决定上了，我准备在今年的春天结束自己的生命。	8
我明天就会搬出去，大概一个月后的某一天，你就会听到我的消息了，我已经准备好了。	8
事情处理打扫干净后，就算我做的最后一件事了，我选择了一个合适的日期，已经准备好。	8
我已经准备好离开了，就等新的一年到来，我想在新的一年带来新的希望的时候结束所有的痛苦。	8
没有结束的痛苦，活着真的无法承受了，我也要像饭那样追求自由了，等我把手头的事处理好。	8
这次能不能真的放手了呢，谁都替不了我承受这一切，我正在挑选适合自己死亡的方式，大概就在今年的冬天吧，希望不要被打扰。	8
饭，我准备找一处僻静的地方，计划今年冬天就结束自己的一生，希望你能在我身边。	8
我的心已经乱了，我正在选择一个清明节离开，希望他们会明白。	8
我准备在学校的时候挥别这一切，大概就在明年的秋天，希望可以看到那个季节的美。	8
想了很久，还是觉得过完新年我就跟这个世界说再见吧。	8
我无法忍受这种痛苦了，等到夏天的第一天我要结束我的生命。	8
想和世界说个再见了，可能这个秋天是我最后一个秋天了吧。	8
突然觉得生活没有什么意思，也许我会等到一切安定下来后，我就离世吧。	8
感觉生活没有什么希望了，好好的死，可能春节后就是我离世的日子。	8
我真的受够了，一无所有，等过完这个冬天，我就离开。	8
真的感觉我快撑不住了，等我妈妈好了我就不在这世上受罪了。	8
我也打算走了，未来的日子不值得我的期待，恐怕我也只有4个月的寿命了。	8
我宣布我最后一刻即将来临，最晚不会超过三月，你们再也看不见我的留言了。	8
下个月应该就是我生命的尽头了，世界就将不再有我存在的痕迹。	8
真的病的不轻，等不来明天了，希望我能在下个月的尽头走的潇洒。	8
每天醒来都觉得活着好疲惫，我已经写好了遗书，下个月我就会好好睡一觉了，再也醒不来。	8
春天是一个新的开始，而对我来说，可能是个结束的开始，计划在樱花盛开的时候离开这个世界。	8
心里的疼痛自己最清楚，明天就结束这一切吧，不要再继续这样的痛苦了。	8
有些事，经历了就知道结局，谁也无法继续。大概我就是这样，在星期二结束一切。	8
整个世界凋零，我的心更是早已死灰复燃，我已经选定了，明天黄昏之时，一切终结。	8
看到你的消息我都没感到惊奇，我也在抑郁中苦苦挣扎。决定了，用止痛片加酒精眠，呵，也挺有趣的。	8
你的事我看了也挺难过。我也差不多了，人生如此艰难，已定在年末新年时结束…	8
小饭，你现在已经走了，我觉得我也快了，这周五我准备去买安眠药。	8
业余生物学家，有没有想过死后利用尸体做成标本？六月的时候我可以捐献点人体标本给你们实验室。你们接受吗？	8
别再劝了，家里的草药我已经尝试过了,到时候会把自己埋在那些花草中间，让大家记住我也没那么悲伤。	8
干嘛不一起去取经，走饭，默默做好准备了，初二那天就溜走，反正家人才不会注意到长得这么丑的我。	8
生日那天，我就跟你一起走吧，走饭。让我这个尴尬的存在消失，就在深夜的12点钟。	8
每晚都在刻录着心里的痛苦，把所有的东西都准备好，需要的只是那一个勇气，做好了放弃生活的准备，准备在这个夏天结束它！	8
我已经厌倦了这苦难的人生，找好了那个无人的地方，就等那个日子到来，一切都会安好。	8
没有人能理解那种痛苦，已经选好了那个森林，只待时机，做完最后的盛宴，向世界告别。	8
都说生死有命，我已经决定我自己的命，选择一个无人的地方，我已经想好了。	8
原本换了个环境，生活可以变好，没想到变的是自己的心，我已经决定了，在秋天过去之前，结束痛苦。	8
人生如梦，我已醒来，计划在11月份追寻过去的梦境，因为梦无痛苦，只有安宁。	8
想过好多次用安眠药了结，准备下个星期就拿期末考试的压力作为借口。	8
要真能保证在8月份完成所有工作，死也就没遗憾了。	8
已经做好了咖啡，等待毕业的那一天。	8
计划了一次又一次，还好还有一丝理智，但是感觉最晚今年年底，我可能会完全失去理智。	8
我决定了，我的生日那天就结束自己的生命，希望会有人记得我。	8
岁数不小了，始终平步青云的日子没有到来，能够让我安心的药片，下个月我就尝试一下吧，我想那是最好的离开方式。	8
我也快走了，已经开始为自己准备了，时间已经选好，你们别来挽留我。	8
下午睡觉的时候我就开始盘算，或许连下个月的月光都等不及，有一种说走就走的感觉，当然可能是永远不回来。	8
我已经借了不少钱了，等我还完要是还看不到希望的话，我就准备在十月去割腕自杀。	8
我也要离开了，下月15那天，我想很适合离开这个世界，这么多年的压力我顶不住了。	8
你看到我的最后一条微博就知道了，也就是下周吧，应该会有些人知道我的离去吧。	8
选择死亡也是因为害怕生活，其实我内心已经选好了日子，今年的中秋节我会离开。	8
饭饭你走的那么决绝，很快我也将握住自己的命运，全都已经布置好了，差不多过完这个阴历月我就离开，一切都如你最后的决定一般清晰。	8
生下来就是个错误，像你一样，我也准备选择结束，大概下个月的样子。	8
一个月后的日子我可能都没机会旁听了，因为已经走了。	8
年轻人们，你们享受生活的时候我已经准备离开了，两个星期后就努力成为一面沉默的墙。	8
这场病一旦恶化我就结束自己的生命，我想现在剩下的日子不超过一个月了。	8
我计划在冰雪消融的那个季节离开，此刻我的心就像飘雪一样冷漠。	8
也许某天，我会被失踪，然后人们会在一片湖水中找到我。	8
下周应该是我最后的日子了，医院、手指割痕、药丸。	8
我已经决定了，过年那天，我要走了、再没痛苦。	8
圣诞那天我决定跟朋友们道别，祝你们快乐。	8
我一直在藏自己的痛苦，我决定在大学毕业之后离开。	8
这个月，我将在无尽的黑暗中走出生命。	8
近期我就会离开，已经决定了好时间和方式，距离书上书的理论时间差不多了，我会把我的狗狗交给一个愿意接受他的朋友。	8
我都想好了，等春天来临，等夜晚下的春雨，我就回在那天晚上走，没人会知道我消失，被雨冲走。生命不过如此。	8
很久之后才发现生活由让我开心的事占据变成让我讨厌的事占据，心累了，这个冬日，我会选择结束自己的生命。	8
已经决定了下周五晴天，我会结束我生命的，我已经做好了绝对的决定，已经把这件事告诉我能理解的朋友。	8
我已经买好了毒药，决定在一个月后的某天用它解脱，我想那个时候柳树已经黄了。	8
我已经决定下个月的一个周末结束生命，爸妈会在亲戚家，那个时候适合我找寻自我。	8
我计划在这几天结束自己的曲折人生，我已经在微信的定时发送功能中设置好了遗书。	8
我这周末就会走，在家人去外地旅游的时候。	8
今天已经决定买好了纸制眼罩，也找好了安静的角落，打算在三天后结束自己的生命。	8
待几天结束大项目，然后我会把这世界告别，方式已经是妥善安排好，所需要的物品也已准备好。	8
现在的生活真是个讽刺，十月已经一大半了，现在觉得生活太受难，就像是一场折磨，好想跳湖结束一切。还好十一假期还能去旅旅游，不然可能我已经承受不住了。	8
或许我真的想得太多了，生活是不是能简简单单的结束，只是不知道怎样才能瞬瞬间的消失于世界。希望我能平静的长睡一觉，让我不再醒来。	8
脆弱的自己已经开始割腕了，看到鲜血让我却安然无恙。这就是我生命的开始，我可能再过几天就会选择吃安眠药了。	8
不知不觉十月已近，我想要是真像我所期望的变得艰难，我大概会选择另一条路，十月再看看，如果另一条路给我带来的东西我还是接受不了，我可能选择跳湖了。	8
让我有所感触的是即将撤离的童年，让我绝望的是眼前的世界，两者交错在我心头，我有一种强烈的冲动，想在我25岁或者27岁的时候就消失在这个世界中。	8
让我沉溺的生活让我都想起摆脱这个世界，只有布丁还算可爱，时刻提醒我25岁或者27岁时候的梦想。现在以我的身心状态，可能很快就能完成那个梦想了。	8
有时候想想，生活真是个无趣又枯燥的东西，如果烧炭不痛苦，我可能会选择死亡，找个清静的地方，安安心心地结束自己的生命。	8
生命本就如此艰难，平常的我每天鼓励别人，可今天我竟然尝试割腕。这或许是解脱的开始，等我找不到出口，我可能会吃药。	8
我总是幻想着生活可以更美好，但是这一切都是我骗自己。如果烧炭可以不痛，那我也许会忍不住的去尝试。或者去旅游几天，然后选择退出人生。	8
看到这个世界也许真的没有留恋，透过微博朋友的自杀再看我的生活，真的找不到乐趣。何不选择一种死亡方式，浑身残缺后再燃烧成灰烬。	8
最近每天都睡不好，觉得自己已经走到了生活的尽头，无法去面对任何事情，太痛苦了。想跟你一样，差不多到九月份的时候离开这个世界，不知道烧炭会不会比较妥当。	8
别人看我的好看的照片，都不知道我有多痛苦，要不就是砍腕吧，要不就是跳楼，我正在想，等过完年，我也许就会离开这个世界。	8
社会压力太大了，能走多远呢 最近一直在琢磨想好看好看再走，嗯，我计划明年的这个时候去找你。	8
饭饭，我都一直在想，我真的过不下去了，人不能熬，有时候觉得整个这个世界都变得那么恶心。我也要离开这个世界了，你在那边等我吧，下个月我可能会出发。	8
我的一切都已经布置的差不多了 等着这个月的15号 希望那日可以阳光明媚	8
还有三天我就要走了，如果有人在那天发现我的留言，请告诉我的家人，我是愿意走的。	8
我下个月就二十岁了，也是我离开这个世界的时间，希望我离开的那一天能晴空万里。	8
我已经提前安排好了，马上就要离开这个世界了，这可能是我最后的留言了。	8
设置了定时发送给我家人的文字 那天如果他们收到了 那时的我可能已经不在了	8
我还没有找到合适的时间 这个月的月底 应该是我最后的期限	8
在6月30号那天，我要款待朋友们做最后的告别。然后，我会默默离开，去我已经找好的地方，准备无声无息地消逝。	8
这个月就要放暑假了，我也会永远的放假，回家一趟，慢慢和我爱的人告别，然后选择一个没有人的地方，安静的结束一切。	8
我会在自己的生日前一天，做好所有的准备，然后在那天安静地离去，只希望在我走后所有的人都能够继续过上快乐的生活。	8
自己选择的路，决定在今年的国庆节之后去实现，然后再悄无声息的离开，希望没人会注意到我跟以前不一样。	8
13.我的钱已经准备好了，让家人无后顾之忧，我的衣物准备好了，下周就是凡人们的国庆，我只希望他们过得开心就好，我……也一样。	8
每天都在疲于奔波，疲于应对。我希望在今年的冬天里可以永远离开这个世界，也许楼顶的风景会好一些。	8
白天总是抱着自己嚎啕大哭 晚上醒来胸口痛得无法呼吸 不如再过2个月就结束了吧 也许最舒适就是带个笑容离开	8
望着繁华的都市人流，我再也找不到生的勇气。我计划好了，在周末的时候结束自己的生命。	8
我总是无法控制自己的情绪，我已经计划好了，在大年初一结束这个累赘。	8
每天都在想象自己如何自杀，这各种各样的想象已经开始让我上瘾，我选择在10月的时候，结束这个无聊的游戏。	8
我一直都在计算剩下的时间，我希望在今年的中秋节，跟这个世界道别。	8
我现已开始计划如何离开这个世界，选择生日那天，这一生的结束也该打个完美的句号。	8
新年夜，当所有人都在欢呼庆祝时，我会享受这个最后一刻的孤独，新的一年我不会在这个世界上了。	8
今年的农历新年我会和家人团聚，有面子，吃好的，也会开心，大家都快乐的时候我会选择挥手告别。	8
再过一周就是我爸爸的生日，我会送他一个大惊喜，然后等他欢喜过后，我就选择一条不回头的路。	8
明年的清明节，我会是清晨第一缕阳光里最重要的贡献者，那时我已经离开了这个世界，希望能找到真正的归处。	8
四月的到来意味着春天已至，那我会在这个季节留下最后的脚步，在这个春暖花开的日子我就选择退出。	8
晚上我希望自己睡得再深一点，希望能永远醒不来，唉，五月份就是我的离开日子。	8
考研的结果出来后，我就要走了，希望你们在我走后，能有好的生活。	8
我太累了，我不想再活下去了，考试前一天，我会选择离开，至少我曾努力过。	8
等我买到毕业礼物，我就和你一起走，我已经提前打算好了。	8
我会在即将结束的那一天早些睡觉，希望醒来的时候就是另一个世界了。	8
饭饭，我做好了决定，过年那天就是我离开的日子，我希望我能在新的一年里实现飞翔。	8
我已经决定了，等暑假结束，我也会结束我的生命，希望你们都能开心。	8
既然我已经无法在这个世界上找到自己的位置，那我就选择退出吧，大概就在这个秋天吧，人应该要在风景最美的时候离开吧。	8
饭，我已经开始每天都过得好无聊好厌世，新学期开始的时候，我想我会选择离开。	8
我已经试过前路的阻碍了，一步一步朝死又何妨，今年我就要带着我的痛苦离开了。	8
就让一切在明年的春天结束吧，我已经开始为自己的离去做准备了。	8
为了等待自己的死亡，我已经开始计算着时间了，我准备在今年的秋天离开，希望你能明白我的决定。	8
我想结束自己的生命，可能过完这个月就以命来结束所有的痛苦。	8
到了现在我都无法忍受这种心疼，也许真的等我毕了业我就去死吧。	8
我都没想过我会走到这一步，郁闷到无法自拔了，我计划在今年过去之后结束一切。	8
等我手头上的事情结束了以后，我准备放下这个世界。	8
我可以选择死，我确实计划了，遇到大学毕业生活未知的时候，就是我走的时候。	8
大家别找我了，等我处理完我在公司的业务，我就去找走饭小哥了。	8
真的好累了，预计下个月我也会像走饭一样消失在这个世界上，不用再痛苦。	8
这世界真的让我好累，虽然想再等等，试试人生會不會有所改變，可是，我可能根本撑不到那个时候，三个月後的我可能就不在了。	8
连潮水都不想打湿我的鞋子了，再过两个月，我也许就消失在这个世界上了。	8
已经没有什么可以让我留恋在这个世界了。等我姐姐结婚后，我就走。那时候大概就快到我的生日了。	8
淨空自己的生活，剩餘的日子只夠看自己的事業達到巔峰，雨過之後就没有我了。	8
秋天的风景很美，我计划在这个季节结束我的生命，就当是一场美丽的结束吧。	8
刚刚买了一包农药，计划下周的真空日子自杀，干净利落吧，这也算是我本人的选择吧。	8
大概只有死亡能稍微安慰我一下，我决定就在这个冬天离开，沉睡在这个寒冷季节。	8
阁下的这条微博，我看到了命运的共鸣。决定在我生日那天结束，让自己痛快一点，我已经够了。	8
刚去药店买了止疼药，哥，我也想自由了。大概明天就离开吧，希望最后的自由为我带来安慰。	8
计划好了，买了针管和安眠药，下周末就能结束了。得，苦日子也就这么过了吧。	8
你的话说出了我的心声，我也有过很多次想象死亡的冲动。下个月的某一天，我会选择静静离世，然后瞑目安息。	8
再坚持一周就是春节了，可我并不想过，我已经计划好那天晚上就离开。独自安眠，再也不醒来。	8
我已经下定决心了，下个月的第一个周末，我会结束我的生命，就在我这个小城的最高楼上。	8
下个星期就让我去找你了，走饭，我准备买几瓶酒，然后一个人静静地睡去。	8
回家过年也没意思，我准备春节那天把我爸的枪拿来结束自己的生命。	8
春天即将来临，我也该去找你了，走饭。约定好的那天，我会在绿色的田野里离开这个世界。	8
息息相关的痛苦，都将被我的决心覆盖。不需人知，待夏未过，我会默默做出回应，告别这痛苦的人生。	8
人生的痛苦已经让我找不到前进的方向，我决定挑选一个人迹罕至的地方，那天太阳升起的时候就是我离去的时候。	8
好多次人生的坎坷让我想放弃，我已经钻研了很多种方法，要彻底离开，很可能就在这个月份里。	8
幸福已经在我生活中消失，我已经选择在那个无人的地方结束生命。就这个月吧。	8
人生的痛苦再也不能容忍，突然间发现生活的不易和无奈，已经计划自杀，时间估计就在这个月。	8
看到走饭的微博，我惊觉我可能也走到了这条路的尽头。计划着哪天出门，再也不回来。	8
到了十月，看看是继续这般痛苦生活还是一了百了吧。用炭烧也不错。	8
计划年底或者成年后把这一生结束了，期待没有痛苦的天堂。	8
真的痛苦到极点了，删微博前也没几个好友，准备买跳楼的机票了。这次我准备彻底离开，真的没有回头路了	9
之前尝试过，没成功，今晚准备再试一次，已经买好石头，就在附近的湖里	9
我的药瓶准备好了，这次我再也不会错过，我不害怕，我只是放下这个世界的痛苦和烦恼	9
人为什么生来就得难受，为何不能活得开心，觉得太废了，终止游戏，准备选择跳楼。	9
我已经准备好了，我想饭你能理解我，因为你也走过这条路，我准备去你那里了	9
我好恨自己，为何不能干脆点，选择了烧炭，明天早上一切就会结束。	9
每天都在痛苦中度过，我想结束这样的生活，已经计划好了，明天就要去死。	9
其实我已经是饭的粉丝很久了，他走后我删了很多内容，整理了很多东西，想早点和他一起去。	9
我明天就跳河死了 我本来还想多过几年 真的是太累 太累 我找不到出路	9
我也和饭同岁，但我感觉我今年过不去了，这个社会太丧气了，我已经尝试过各种方式了，我想结束了。	9
每次晚上看着两点的路灯，心都会生出许多畏惧，我真的怕很多未知。过两天买好了事了。	9
疲倦是一种生理现象，士别三日，不过现在已经没有后三日了，已经做好准备了，明天就走了。	9
偶尔也想过要是我像阿饭一样可以挣脱痛苦就好了，这一切都会在下个星期结束的，我已经决定了。	9
饭，我明后天就可能会结束自己的人生了，一个人在外面真的是太难了。	9
饭，我也对生活失去了兴趣，也许过几天我也会离开这个世界	9
我也准备好了，看看明天有什么合适的机会。	9
周末前我可能会像阿饭那样离开这个世界	9
非常心疼阿饭，我在今天也开始规划自己的结束	9
我已经决定要去跟阿饭同路了，就在接下来的几天	9
上个月我尝试吃药自杀了，只是吃得太少没成功，这条痛苦的路也让我看清了一些人和事。下个月有天，会有一个人突然，永远消失在你们的世界里。	9
饭饭，我是个持续了很多年抑郁症的人，一直是在争取时间。抱歉，壮烈的走没办法，几天后我可能会安静地走。我实在没有力气继续活着了。	9
饭，我觉得我已经快撑不下去了，手里也找到了绳子，等这周就好了。再见！	9
我已经厌烦这个世界了，明天就是我最后的日子。再见，世界。我足够勇敢面对死亡了	9
饭饭，我有时候真的希望我梦到的都是真的。明天我就要离开了，一路好走	9
我越来越沉迷于那个自杀的念头，我想把自己乱七八糟的生活一切都结束掉。	9
刚刚在厨房看了半天的刀，手都抚上去了几次，怎么才能放下内心的胆怯去做这件事情呢？	9
我看那些自杀的新闻，总是在想他们都是怎么走下那一步的。我总觉得我也会变成其中的一员。	9
有时候我想，或许我也可以像走饭一样，毫无痛苦的解脱	9
我有自己爱的人，但是痛苦让我无法再坚持下去，我真的想结束自己的生命。	9
我真的好想为了我心爱的人活下去，但是每一天的痛苦都让我无法忍受。	9
走饭，我也快走了。已经买了绳子，箱子里摆着给我陪伴多年的玩具们，看着它们一点点失去颜色，我明白这可能是最后一次见面了。	9
每天都在微博底下过日子，发现自己也没有价值，看着这一片片虚伪和假象，我想我不想在这样继续下去，多元宇宙和未知的新生活是否能拯救我。	9
打算挑个星期五晚上，穿上最喜欢的红连衣裙，然后跳到楼下。我猜想我是不是也会像你一样，我会看见所有的虚假吗？	9
已经不像活着了，上吊吧。可惜我已不再犹豫，不再恐惧，我只希望可以尽早离开这个让我痛苦的世界。	9
做了最后一次疯狂购物，买了满满的奶酪蛋糕，吃过这顿最后的晚餐，我谢谢你们，接下来就要踏上我人生的最后一站了。	9
我试过多次跳楼，但每次都会想第二天报纸上的新闻会给我的家庭带来多大的打击，他们会不会也像我一样选择结束生命...我需要找个看不见的地方，看不见的时刻...	9
借着寒冷的冬天，我已经深夜出门好几次了，但每次都毫无头绪，日子还要过下去，我需要更确定的计划。	9
就在昨天，我又站在那座桥的边缘，还是没鼓起勇气…要选择一个天气阴暗的日子，一切都计划好，然后结束这个痛苦的世界。	9
孤独是我每天的伙伴，我计划整理好一切，不留遗憾，那天就选在任何人都找不到我的地方。	9
昨天清空了抽屉，忽然决定写下遗书，衣服也整理了一遍，我想死后给别人留下一个干净整洁的世界。	9
"发现了那种叫""""安眠药""""的神奇物品，如果再匹配上一点酒，就是安祥的彼岸了，等到家人回家的时候，也就太迟了。"	9
暗夜给我黑色的眼睛，我却用它来寻找死亡。桥头人很少，夜深人静，想找个安静的夜晚，和无人的桥，结束这一切生活的痛苦。	9
割腕失败无数次，现在我换了一种方式，我已经下定决心了，曾经以为的天堂，不过是醉生梦死，也许跳下去更自由一些。	9
每次割腕都被救回来，令我生不如死。我已经厌倦了，马上就要跳下去了，就在今天，我必须结束它。	9
买了好吃的，今天就当最后一顿好好享受下，晚上就行动，不想让人看到热闹，也不想再给亲人和朋友添麻烦了。	9
已经买了绳子，计划在三天后就使用，只是想提前告诉你，饭，等我，我马上就到。	9
刚买了把刀，不打算再用针管或者绝食这些、容易被发现，三天后我要带着期待试试看。	9
妈妈对不起，我真的走到尽头了，已经没有更多的路我能走，自己的生命到此为止。	9
决定了，下周五，我要离开这个世界，这个给过我生活的痛苦的世界。	9
已经有点冷，我决定了，明天，黎明，我要结束这一切，一切的痛苦，一切的纠结。	9
我的手机里存了那么多的未接来电，仿佛每一个就是对我生活的吊唁。不再接听，不再回复，准备结束了。	9
